# 20260616_151111
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144339_134/spectr.txt
# qmax:	4
# ma:	1.05143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.506731
# [=>] Eabc:	0.525715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1518.77
0.0204082,1518.85
0.0408163,1523.14
0.0612245,1531.09
0.0816327,1542.61
0.102041,1556.51
0.122449,1574.05
0.142857,1595.63
0.163265,1620.65
0.183673,1648.63
0.204082,1681.1
0.22449,1718.99
0.244898,1760.58
0.265306,1807.09
0.285714,1860.9
0.306122,1920.54
0.326531,1990.53
0.346939,2069.59
0.367347,2162.54
0.387755,2285.43
0.408163,2411.99
0.428571,2683.54
0.44898,2866.95
0.469388,3244.2
0.489796,4012.67
0.510204,3081.2
0.530612,1282.38
0.55102,651.483
0.571429,568.099
0.591837,363.787
0.612245,252.243
0.632653,221.819
0.653061,184.491
0.673469,150.3
0.693878,128.17
0.714286,110.011
0.734694,94.3955
0.755102,80.8699
0.77551,70.4639
0.795918,61.0984
0.816327,53.8689
0.836735,47.4602
0.857143,42.1803
0.877551,37.0341
0.897959,32.8036
0.918367,29.1127
0.938776,26.2135
0.959184,23.4766
0.979592,21.2614
1,18.9323
