# 20251208_095632
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.25844
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,105650
0.0100251,103218
0.0200501,96243.9
0.0300752,85618.6
0.0401003,72630
0.0501253,58717.8
0.0601504,45226
0.0701754,33208.1
0.0802005,23319.7
0.0902256,15807.4
0.100251,10573
0.110276,7280.09
0.120301,5467.63
0.130326,4648.02
0.140351,4379.53
0.150376,4314.18
0.160401,4223.85
0.170426,4004.73
0.180451,3658.97
0.190476,3254.58
0.200501,2874.67
0.210526,2573.62
0.220551,2357.32
0.230576,2193.52
0.240602,2041.84
0.250627,1882.24
0.260652,1723.66
0.270677,1589.46
0.280702,1493.29
0.290727,1425.59
0.300752,1360.87
0.310777,1278.87
0.320802,1180.84
0.330827,1086.96
0.340852,1017.32
0.350877,973.597
0.360902,937.968
0.370927,889.758
0.380952,824.429
0.390977,757.045
0.401003,707.14
0.411028,679.745
0.421053,660.957
0.431078,632.087
0.441103,588.497
0.451128,543.533
0.461153,514.309
0.471178,503.64
0.481203,497.105
0.491228,478.186
0.501253,445.454
0.511278,413.484
0.521303,396.582
0.531328,393.077
0.541353,387.324
0.551378,367.111
0.561404,337.083
0.571429,313.196
0.581454,304.645
0.591479,303.844
0.601504,295.748
0.611529,275.454
0.621554,253.508
0.631579,242.939
0.641604,243.677
0.651629,242.966
0.661654,230.926
0.671679,212.254
0.681704,199.827
0.691729,198.462
0.701754,199.124
0.711779,190.652
0.721805,173.977
0.73183,160.799
0.741855,158.54
0.75188,161.007
0.761905,156.716
0.77193,143.91
0.781955,132.63
0.79198,131.243
0.802005,135.319
0.81203,133.555
0.822055,122.781
0.83208,111.98
0.842105,110.024
0.85213,113.779
0.862155,112.555
0.87218,102.692
0.882206,92.3773
0.892231,90.3464
0.902256,94.1572
0.912281,94.0228
0.922306,86.449
0.932331,78.6115
0.942356,77.8005
0.952381,81.2238
0.962406,80.4247
0.972431,73.4936
0.982456,67.4111
0.992481,67.5662
1.00251,69.9875
1.01253,67.5144
1.02256,60.4598
1.03258,55.992
1.04261,57.383
1.05263,59.2533
1.06266,55.7916
1.07268,49.4804
1.08271,47.2442
1.09273,49.9618
1.10276,51.2206
1.11278,47.0885
1.12281,42.0118
1.13283,41.9462
1.14286,45.2848
1.15288,45.3862
1.16291,40.7097
1.17293,36.9266
1.18296,38.0356
1.19298,40.2146
1.20301,37.8931
1.21303,32.4369
1.22306,30.0002
1.23308,32.0491
1.24311,33.3488
1.25313,30.3428
1.26316,26.6523
1.27318,27.2156
1.28321,30.5035
1.29323,31.0008
1.30326,27.7635
1.31328,25.4831
1.32331,26.723
1.33333,27.9275
1.34336,25.3672
1.35338,21.1759
1.36341,19.8488
1.37343,21.1718
1.38346,21.0565
1.39348,18.569
1.40351,17.4361
1.41353,19.6601
1.42356,21.9538
1.43358,20.9258
1.44361,18.446
1.45363,18.3731
1.46366,20.1152
1.47368,19.6483
1.48371,16.218
1.49373,13.6407
1.50376,14.1836
1.51378,15.2018
1.52381,13.8921
1.53383,12.0062
1.54386,12.7
1.55388,15.0179
1.56391,15.3413
1.57393,13.2919
1.58396,12.1689
1.59398,13.3283
1.60401,14.0314
1.61404,12.2321
1.62406,10.0636
1.63409,10.2184
1.64411,11.52
1.65414,11.1297
1.66416,9.39538
1.67419,9.03569
1.68421,10.2845
1.69424,10.4832
1.70426,8.74635
1.71429,7.54295
1.72431,8.46962
1.73434,9.56892
1.74436,8.79667
1.75439,7.56421
1.76441,8.21215
1.77444,9.83163
1.78446,9.69016
1.79449,7.7904
1.80451,6.74952
1.81454,7.33334
1.82456,7.38634
1.83459,5.83103
1.84461,4.64584
1.85464,5.44389
1.86466,6.72006
1.87469,6.51308
1.88471,5.71609
1.89474,6.28487
1.90476,7.62784
1.91479,7.53822
1.92481,5.95702
1.93484,4.99049
1.94486,5.31524
1.95489,5.32065
1.96491,4.2642
1.97494,3.64954
1.98496,4.44787
1.99499,5.27547
2.00501,4.80411
2.01504,4.03459
2.02506,4.3857
2.03509,5.11208
2.04511,4.70309
2.05514,3.68359
2.06516,3.72656
2.07519,4.66839
2.08521,4.79816
2.09524,3.8935
2.10526,3.55272
2.11529,4.25911
2.12531,4.47449
2.13534,3.38492
2.14536,2.37914
2.15539,2.6542
2.16541,3.25567
2.17544,2.96813
2.18546,2.53202
2.19549,3.19588
2.20551,4.3042
2.21554,4.32106
2.22556,3.44815
2.23559,3.16299
2.24561,3.58904
2.25564,3.41473
2.26566,2.38542
2.27569,1.802
2.28571,2.22156
2.29574,2.58394
2.30576,2.24125
2.31579,2.07258
2.32581,2.69598
2.33584,3.18582
2.34586,2.70938
2.35589,2.06085
2.36591,2.25502
2.37594,2.75168
2.38596,2.5343
2.39599,2.01053
2.40602,2.23108
2.41604,2.88767
2.42607,2.78821
2.43609,1.95352
2.44612,1.53829
2.45614,1.78849
2.46617,1.77396
2.47619,1.27302
2.48622,1.24026
2.49624,1.99615
2.50627,2.52912
2.51629,2.24189
2.52632,1.94165
2.53634,2.29714
2.54637,2.59943
2.55639,2.08085
2.56642,1.33271
2.57644,1.25567
2.58647,1.52408
2.59649,1.33804
2.60652,0.958902
2.61654,1.16541
2.62657,1.71897
2.63659,1.74235
2.64662,1.29815
2.65664,1.22942
2.66667,1.59359
2.67669,1.6156
2.68672,1.20324
2.69674,1.15495
2.70677,1.66312
2.71679,1.90517
2.72682,1.48809
2.73684,1.09203
2.74687,1.18504
2.75689,1.23125
2.76692,0.804795
2.77694,0.45376
2.78697,0.700539
2.79699,1.08891
2.80702,1.05681
2.81704,0.959613
2.82707,1.31667
2.83709,1.72563
2.84712,1.51767
2.85714,0.960429
2.86717,0.791917
2.87719,0.963094
2.88722,0.873832
2.89724,0.561024
2.90727,0.590703
2.91729,0.926979
2.92732,0.960623
2.93734,0.63476
2.94737,0.531716
2.95739,0.77725
2.96742,0.843749
2.97744,0.596779
2.98747,0.572106
2.99749,0.950615
3.00752,1.17617
3.01754,0.947593
3.02757,0.732545
3.03759,0.864962
3.04762,0.93773
3.05764,0.604888
3.06767,0.255094
3.07769,0.310144
3.08772,0.502191
3.09774,0.460269
3.10777,0.424733
3.11779,0.717284
3.12782,1.02185
3.13784,0.901389
3.14787,0.598041
3.15789,0.596881
3.16792,0.76172
3.17794,0.64951
3.18797,0.379463
3.19799,0.409901
3.20802,0.665012
3.21805,0.668068
3.22807,0.413169
3.2381,0.333558
3.24812,0.470999
3.25815,0.444636
3.26817,0.244382
3.2782,0.290665
3.28822,0.628737
3.29825,0.802289
3.30827,0.666177
3.3183,0.611732
3.32832,0.792287
3.33835,0.822204
3.34837,0.509515
3.3584,0.232631
3.36842,0.268772
3.37845,0.351698
3.38847,0.249308
3.3985,0.207848
3.40852,0.423064
3.41855,0.599328
3.42857,0.475252
3.4386,0.313546
3.44862,0.408875
3.45865,0.546054
3.46867,0.434726
3.4787,0.281449
3.48872,0.40359
3.49875,0.617764
3.50877,0.559892
3.5188,0.330902
3.52882,0.2731
3.53885,0.341289
3.54887,0.254939
3.5589,0.0863594
3.56892,0.132319
3.57895,0.336091
3.58897,0.391188
3.599,0.321536
3.60902,0.40877
3.61905,0.606464
3.62907,0.581544
3.6391,0.32538
3.64912,0.18376
3.65915,0.252628
3.66917,0.266661
3.6792,0.143948
3.68922,0.124313
3.69925,0.268406
3.70927,0.316672
3.7193,0.180911
3.72932,0.109196
3.73935,0.210113
3.74937,0.263292
3.7594,0.173967
3.76942,0.173619
3.77945,0.365296
3.78947,0.490488
3.7995,0.379872
3.80952,0.243648
3.81955,0.266894
3.82957,0.289219
3.8396,0.153767
3.84962,0.0251972
3.85965,0.0746509
3.86967,0.16694
3.8797,0.149887
3.88972,0.152022
3.89975,0.294321
3.90977,0.396098
3.9198,0.285044
3.92982,0.13455
3.93985,0.166905
3.94987,0.267663
3.9599,0.229354
3.96992,0.144989
3.97995,0.204369
3.98997,0.306052
4,0.240252
