# 20260616_142459
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140503_064/spectr.txt
# qmax:	4
# ma:	0.651429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.294092
# [=>] Eabc:	0.325715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3526.07
0.0204082,3536.86
0.0408163,3566.5
0.0612245,3619.88
0.0816327,3690.7
0.102041,3788.4
0.122449,3911.43
0.142857,4064.67
0.163265,4254.05
0.183673,4497.57
0.204082,4803.64
0.22449,5283.81
0.244898,5770.98
0.265306,7259.03
0.285714,8319.2
0.306122,4132.22
0.326531,1107.87
0.346939,797.363
0.367347,559.53
0.387755,354.587
0.408163,277.35
0.428571,213.568
0.44898,166.328
0.469388,130.963
0.489796,107.009
0.510204,86.7284
0.530612,71.4719
0.55102,58.1746
0.571429,48.806
0.591837,40.9715
0.612245,35.2006
0.632653,29.726
0.653061,25.3317
0.673469,21.5502
0.693878,18.9323
0.714286,16.5993
0.734694,14.3208
0.755102,12.5368
0.77551,11.0584
0.795918,9.93477
0.816327,8.65563
0.836735,7.70457
0.857143,6.87059
0.877551,6.29431
0.897959,5.53796
0.918367,4.97516
0.938776,4.45761
0.959184,4.16851
0.979592,3.75237
1,3.38696
