# 20260608_160716
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.52
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,850.476
0.0100251,850.889
0.0200501,851.891
0.0300752,852.816
0.0401003,852.691
0.0501253,850.451
0.0601504,845.254
0.0701754,836.818
0.0802005,825.689
0.0902256,813.333
0.100251,801.928
0.110276,793.877
0.120301,791.12
0.130326,794.454
0.140351,803.07
0.150376,814.53
0.160401,825.231
0.170426,831.282
0.180451,829.575
0.190476,818.702
0.200501,799.461
0.210526,774.71
0.220551,748.631
0.230576,725.454
0.240602,708.213
0.250627,697.767
0.260652,692.492
0.270677,688.797
0.280702,682.328
0.290727,669.476
0.300752,648.71
0.310777,621.173
0.320802,590.363
0.330827,560.892
0.340852,536.768
0.350877,519.889
0.360902,509.31
0.370927,501.513
0.380952,492.083
0.390977,477.32
0.401003,455.96
0.411028,429.692
0.421053,402.453
0.431078,378.692
0.441103,361.4
0.451128,350.784
0.461153,344.23
0.471178,337.57
0.481203,327.102
0.491228,311.349
0.501253,291.729
0.511278,271.767
0.521303,255.262
0.531328,244.326
0.541353,238.333
0.551378,234.325
0.561404,228.654
0.571429,218.992
0.581454,205.584
0.591479,191.058
0.601504,178.896
0.611529,171.426
0.621554,168.482
0.631579,167.523
0.641604,165.144
0.651629,159.088
0.661654,149.571
0.671679,139.116
0.681704,130.985
0.691729,127.159
0.701754,127.117
0.711779,128.164
0.721805,127.128
0.73183,122.337
0.741855,114.664
0.75188,106.92
0.761905,102.024
0.77193,101.099
0.781955,102.75
0.79198,104.013
0.802005,102.226
0.81203,96.9108
0.822055,89.8858
0.83208,84.0917
0.842105,81.5244
0.85213,81.9511
0.862155,83.112
0.87218,82.3502
0.882206,78.4768
0.892231,72.5727
0.902256,67.1719
0.912281,64.4183
0.922306,64.5406
0.932331,65.7317
0.942356,65.5135
0.952381,62.577
0.962406,57.7399
0.972431,53.3174
0.982456,51.384
0.992481,52.2226
1.00251,54.1273
1.01253,54.699
1.02256,52.6514
1.03258,48.7551
1.04261,45.213
1.05263,43.9477
1.06266,45.1284
1.07268,47.0644
1.08271,47.5326
1.09273,45.4967
1.10276,41.8751
1.11278,38.7649
1.12281,37.7735
1.13283,38.7542
1.14286,39.9752
1.15288,39.5432
1.16291,36.9305
1.17293,33.3752
1.18296,30.8471
1.19298,30.4393
1.20301,31.502
1.21303,32.2166
1.22306,31.1181
1.23308,28.3033
1.24311,25.327
1.25313,23.8968
1.26316,24.4603
1.27318,25.8689
1.28321,26.3738
1.29323,25.1036
1.30326,22.7667
1.31328,21.005
1.32331,20.9686
1.33333,22.3417
1.34336,23.6418
1.35338,23.5152
1.36341,21.896
1.37343,20.0289
1.38346,19.3504
1.39348,20.2184
1.40351,21.5998
1.41353,21.9797
1.42356,20.6866
1.43358,18.4668
1.44361,16.8183
1.45363,16.6765
1.46366,17.6208
1.47368,18.281
1.48371,17.5668
1.49373,15.6192
1.50376,13.6486
1.51378,12.8385
1.52381,13.3085
1.53383,14.0647
1.54386,13.9501
1.55388,12.7098
1.56391,11.1988
1.57393,10.5651
1.58396,11.1769
1.59398,12.2867
1.60401,12.7325
1.61404,12.0144
1.62406,10.7471
1.63409,10.0735
1.64411,10.5949
1.65414,11.8096
1.66416,12.5782
1.67419,12.1721
1.68421,10.9288
1.69424,9.91498
1.70426,9.92336
1.71429,10.7474
1.72431,11.3994
1.73434,11.0494
1.74436,9.79351
1.75439,8.53824
1.76441,8.13109
1.77444,8.57233
1.78446,9.04786
1.79449,8.73201
1.80451,7.58143
1.81454,6.36668
1.82456,5.92889
1.83459,6.38677
1.84461,7.05141
1.85464,7.11235
1.86466,6.41863
1.87469,5.60045
1.88471,5.43022
1.89474,6.05737
1.90476,6.86374
1.91479,7.07136
1.92481,6.49958
1.93484,5.73131
1.94486,5.53217
1.95489,6.09782
1.96491,6.86062
1.97494,7.04683
1.98496,6.41875
1.99499,5.49314
2.00501,5.02446
2.01504,5.27453
2.02506,5.78119
2.03509,5.83918
2.04511,5.20362
2.05514,4.32151
2.06516,3.87596
2.07519,4.10926
2.08521,4.59851
2.09524,4.69476
2.10526,4.175
2.11529,3.45499
2.12531,3.16111
2.13534,3.501
2.14536,4.0648
2.15539,4.24589
2.16541,3.8476
2.17544,3.26535
2.18546,3.07064
2.19549,3.42792
2.20551,3.93451
2.21554,4.03744
2.22556,3.59631
2.23559,3.02047
2.24561,2.84769
2.25564,3.1986
2.26566,3.661
2.27569,3.71475
2.28571,3.2609
2.29574,2.7172
2.30576,2.59011
2.31579,2.96432
2.32581,3.42612
2.33584,3.49104
2.34586,3.09202
2.35589,2.63355
2.36591,2.56543
2.37594,2.91962
2.38596,3.28169
2.39599,3.21758
2.40602,2.71256
2.41604,2.17683
2.42607,2.0224
2.43609,2.25319
2.44612,2.48355
2.45614,2.35347
2.46617,1.90182
2.47619,1.51562
2.48622,1.51968
2.49624,1.84126
2.50627,2.09662
2.51629,2.00075
2.52632,1.66634
2.53634,1.48044
2.54637,1.69254
2.55639,2.148
2.56642,2.445
2.57644,2.34854
2.58647,2.02895
2.59649,1.87717
2.60652,2.09309
2.61654,2.47534
2.62657,2.62857
2.63659,2.36905
2.64662,1.90845
2.65664,1.63095
2.66667,1.70207
2.67669,1.91386
2.68672,1.91772
2.69674,1.59147
2.70677,1.15826
2.71679,0.944085
2.72682,1.04031
2.73684,1.2262
2.74687,1.22207
2.75689,0.993026
2.76692,0.779505
2.77694,0.828327
2.78697,1.1197
2.79699,1.38356
2.80702,1.38584
2.81704,1.17555
2.82707,1.02863
2.83709,1.1494
2.84712,1.44969
2.85714,1.63934
2.86717,1.53268
2.87719,1.24238
2.88722,1.05936
2.89724,1.1459
2.90727,1.37001
2.91729,1.45156
2.92732,1.26134
2.93734,0.955324
2.94737,0.806052
2.95739,0.915755
2.96742,1.11644
2.97744,1.15744
2.98747,0.974477
2.99749,0.752467
3.00752,0.720368
3.01754,0.903358
3.02757,1.09638
3.03759,1.08522
3.04762,0.871939
3.05764,0.665912
3.06767,0.655152
3.07769,0.807791
3.08772,0.915531
3.09774,0.826297
3.10777,0.611058
3.11779,0.484969
3.12782,0.572472
3.13784,0.773275
3.14787,0.873927
3.15789,0.781779
3.16792,0.625922
3.17794,0.615431
3.18797,0.809196
3.19799,1.04704
3.20802,1.11737
3.21805,0.980964
3.22807,0.810681
3.2381,0.805126
3.24812,0.976244
3.25815,1.13661
3.26817,1.09713
3.2782,0.862902
3.28822,0.621372
3.29825,0.543206
3.30827,0.610935
3.3183,0.655578
3.32832,0.551439
3.33835,0.353298
3.34837,0.230886
3.3584,0.279868
3.36842,0.419973
3.37845,0.489205
3.38847,0.425145
3.3985,0.330711
3.40852,0.353246
3.41855,0.513348
3.42857,0.675168
3.4386,0.692553
3.44862,0.570308
3.45865,0.462006
3.46867,0.504592
3.4787,0.66902
3.48872,0.789533
3.49875,0.74039
3.50877,0.56918
3.5188,0.443931
3.52882,0.473102
3.53885,0.593381
3.54887,0.644109
3.5589,0.544207
3.56892,0.378825
3.57895,0.304709
3.58897,0.380459
3.599,0.50672
3.60902,0.537783
3.61905,0.439468
3.62907,0.321119
3.6391,0.310664
3.64912,0.412853
3.65915,0.505367
3.66917,0.473637
3.6792,0.334163
3.68922,0.212693
3.69925,0.205728
3.70927,0.280128
3.7193,0.319425
3.72932,0.260631
3.73935,0.16663
3.74937,0.153961
3.7594,0.25866
3.76942,0.39165
3.77945,0.434727
3.78947,0.370839
3.7995,0.303442
3.80952,0.341997
3.81955,0.478724
3.82957,0.592179
3.8396,0.574743
3.84962,0.446197
3.85965,0.331065
3.86967,0.326232
3.8797,0.401971
3.88972,0.440649
3.89975,0.366837
3.90977,0.225816
3.9198,0.12978
3.92982,0.135776
3.93985,0.191215
3.94987,0.201868
3.9599,0.140899
3.96992,0.0757237
3.97995,0.0860332
3.98997,0.169364
4,0.242358
