# 20260615_140105
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160210_043/spectr.txt
# qmax:	4
# ma:	0.531429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.225841
# [=>] Eabc:	0.265715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1107.92
0.0204082,1103.47
0.0408163,1122.08
0.0612245,1145.06
0.0816327,1177.57
0.102041,1218.63
0.122449,1259.57
0.142857,1287.26
0.163265,1288.95
0.183673,1252.64
0.204082,1138.27
0.22449,956.169
0.244898,739.109
0.265306,547.075
0.285714,397.724
0.306122,287.963
0.326531,216.209
0.346939,161.03
0.367347,121.699
0.387755,94.4488
0.408163,72.4889
0.428571,57.7041
0.44898,45.8734
0.469388,36.8685
0.489796,30.5581
0.510204,24.9457
0.530612,21.1329
0.55102,17.8259
0.571429,15.124
0.591837,13.0494
0.612245,10.9993
0.632653,9.47968
0.653061,8.03802
0.673469,6.8184
0.693878,5.94654
0.714286,5.08706
0.734694,4.54916
0.755102,4.04495
0.77551,3.62519
0.795918,3.28189
0.816327,2.87495
0.836735,2.5871
0.857143,2.26653
0.877551,1.99263
0.897959,1.80606
0.918367,1.60613
0.938776,1.48758
0.959184,1.36118
0.979592,1.24769
1,1.15293
