# 20260615_140212
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160305_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,663.372
0.0204082,665.494
0.0408163,671.716
0.0612245,681.217
0.0816327,694.595
0.102041,709.827
0.122449,729.025
0.142857,749.032
0.163265,769.936
0.183673,792.772
0.204082,815.505
0.22449,832.496
0.244898,831.328
0.265306,816.7
0.285714,775.376
0.306122,718.165
0.326531,630.491
0.346939,527.997
0.367347,429.398
0.387755,342.811
0.408163,274.093
0.428571,217.354
0.44898,173.762
0.469388,139.22
0.489796,111.109
0.510204,90.5294
0.530612,73.6736
0.55102,60.7968
0.571429,51.4093
0.591837,42.9383
0.612245,36.6761
0.632653,31.5501
0.653061,27.0809
0.673469,23.7164
0.693878,20.4692
0.714286,41.1675
0.734694,15.6137
0.755102,13.5461
0.77551,11.9714
0.795918,10.4157
0.816327,9.22146
0.836735,8.22194
0.857143,7.29739
0.877551,6.59894
0.897959,5.94853
0.918367,5.349
0.938776,4.85398
0.959184,4.3464
0.979592,3.90869
1,3.5277
