# 20260615_161618
qT,primespec
0,1651.52
0.004004,1651.96
0.00800801,1652.44
0.012012,1653.19
0.016016,1654.45
0.02002,1655.77
0.024024,1657.2
0.028028,1658.43
0.032032,1658.63
0.036036,1658.55
0.04004,1658.39
0.044044,1656.88
0.048048,1653.53
0.0520521,1649.28
0.0560561,1642.82
0.0600601,1634.67
0.0640641,1624.49
0.0680681,1611.8
0.0720721,1597.24
0.0760761,1579.88
0.0800801,1560.35
0.0840841,1538.53
0.0880881,1514.2
0.0920921,1488.11
0.0960961,1459.73
0.1001,1429.77
0.104104,1398.34
0.108108,1365.48
0.112112,1331.94
0.116116,1297.48
0.12012,1262.74
0.124124,1227.96
0.128128,1193.17
0.132132,1158.97
0.136136,1125.21
0.14014,1092.25
0.144144,1060.22
0.148148,1029.06
0.152152,998.943
0.156156,969.821
0.16016,941.599
0.164164,914.288
0.168168,887.777
0.172172,861.828
0.176176,836.519
0.18018,811.547
0.184184,786.813
0.188188,762.309
0.192192,737.76
0.196196,713.232
0.2002,688.64
0.204204,663.908
0.208208,639.117
0.212212,614.327
0.216216,589.505
0.22022,564.899
0.224224,540.557
0.228228,516.574
0.232232,493.314
0.236236,470.644
0.24024,448.966
0.244244,428.365
0.248248,408.834
0.252252,390.806
0.256256,373.989
0.26026,358.694
0.264264,344.934
0.268268,332.489
0.272272,321.621
0.276276,311.985
0.28028,303.564
0.284284,296.309
0.288288,289.931
0.292292,284.287
0.296296,279.318
0.3003,274.704
0.304304,270.315
0.308308,266.128
0.312312,261.82
0.316316,257.434
0.32032,252.884
0.324324,248.057
0.328328,243.006
0.332332,237.801
0.336336,232.376
0.34034,226.939
0.344344,221.557
0.348348,216.264
0.352352,211.386
0.356356,206.765
0.36036,202.734
0.364364,199.335
0.368368,196.446
0.372372,194.599
0.376376,193.202
0.38038,192.489
0.384384,192.651
0.388388,193.172
0.392392,193.883
0.396396,195.15
0.4004,196.58
0.404404,197.935
0.408408,199.234
0.412412,199.859
0.416416,200.18
0.42042,200.331
0.424424,199.862
0.428428,198.479
0.432432,196.788
0.436436,194.381
0.44044,191.506
0.444444,188.37
0.448448,184.865
0.452452,181.4
0.456456,177.889
0.46046,174.59
0.464464,171.636
0.468468,168.962
0.472472,166.94
0.476476,165.237
0.48048,164.147
0.484484,163.777
0.488488,163.554
0.492492,163.538
0.496496,163.951
0.500501,164.442
0.504505,164.737
0.508509,164.972
0.512513,164.993
