# 20260615_153331
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151743_167/spectr.txt
# qmax:	4
# ma:	1.24
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.603987
# [=>] Eabc:	0.62
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,271.035
0.0204082,271.449
0.0408163,272.917
0.0612245,274.858
0.0816327,277.38
0.102041,280.231
0.122449,283.269
0.142857,286.864
0.163265,290.868
0.183673,295.52
0.204082,300.214
0.22449,305.244
0.244898,310.149
0.265306,315.862
0.285714,320.935
0.306122,326.048
0.326531,331.261
0.346939,336.052
0.367347,340.284
0.387755,344.617
0.408163,348.792
0.428571,352.139
0.44898,354.109
0.469388,355.3
0.489796,355.935
0.510204,355.618
0.530612,351.856
0.55102,342.744
0.571429,323.381
0.591837,296.742
0.612245,266.796
0.632653,233.352
0.653061,199.528
0.673469,168.725
0.693878,144.491
0.714286,124.441
0.734694,107.862
0.755102,94.1878
0.77551,83.4077
0.795918,73.1829
0.816327,65.1298
0.836735,57.8749
0.857143,51.5911
0.877551,46.2619
0.897959,41.5277
0.918367,37.2032
0.938776,33.6839
0.959184,30.4926
0.979592,27.4231
1,24.998
