# 20260616_164144
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155333_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2621.56
0.0204082,2624.12
0.0408163,2651.87
0.0612245,2699.72
0.0816327,2767.66
0.102041,2857.35
0.122449,2973.01
0.142857,3124.75
0.163265,3299.17
0.183673,3617.38
0.204082,3854.95
0.22449,4707.38
0.244898,5545.35
0.265306,3702.6
0.285714,1310.01
0.306122,527.907
0.326531,457.306
0.346939,322.885
0.367347,203.548
0.387755,156.618
0.408163,124.925
0.428571,98.0759
0.44898,77.5957
0.469388,63.4586
0.489796,51.6408
0.510204,42.7481
0.530612,34.4565
0.55102,29.039
0.571429,24.2742
0.591837,21.1126
0.612245,17.9236
0.632653,15.4388
0.653061,13.0508
0.673469,11.328
0.693878,9.92708
0.714286,8.87003
0.734694,7.78085
0.755102,6.75695
0.77551,5.95831
0.795918,5.29034
0.816327,4.87068
0.836735,4.32017
0.857143,3.89093
0.877551,3.3594
0.897959,3.09446
0.918367,2.86292
0.938776,2.68641
0.959184,2.35448
0.979592,2.12433
1,1.94554
