# 20260615_153216
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151629_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,338.915
0.0204082,338.953
0.0408163,340.093
0.0612245,342.597
0.0816327,345.742
0.102041,350.156
0.122449,355.428
0.142857,361.574
0.163265,367.751
0.183673,375.322
0.204082,382.485
0.22449,390.076
0.244898,397.936
0.265306,405.194
0.285714,412.1
0.306122,418.714
0.326531,425.34
0.346939,431.473
0.367347,434.617
0.387755,437.903
0.408163,438.444
0.428571,434.06
0.44898,419.781
0.469388,398.007
0.489796,363.147
0.510204,318.26
0.530612,269.504
0.55102,225.004
0.571429,188.784
0.591837,157.26
0.612245,131.645
0.632653,112.117
0.653061,96.109
0.673469,82.4311
0.693878,71.8596
0.714286,62.5019
0.734694,54.584
0.755102,48.1555
0.77551,42.3315
0.795918,37.3723
0.816327,33.4387
0.836735,29.6551
0.857143,26.5211
0.877551,23.7495
0.897959,21.2398
0.918367,19.1491
0.938776,17.21
0.959184,15.4491
0.979592,14.073
1,12.6697
