# 20251208_102014
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100130_495/spectr.txt
# qmax:	4
# ma:	1.98283
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.98148
# [=>] Eabc:	0.991415
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,775.87
0.0204082,776.096
0.0408163,776.774
0.0612245,777.915
0.0816327,779.527
0.102041,781.633
0.122449,784.258
0.142857,787.471
0.163265,791.29
0.183673,795.701
0.204082,801.266
0.22449,808.041
0.244898,814.651
0.265306,821.596
0.285714,828.855
0.306122,836.709
0.326531,844.613
0.346939,853.132
0.367347,862.409
0.387755,871.867
0.408163,881.595
0.428571,892.654
0.44898,903.589
0.469388,915.112
0.489796,927.077
0.510204,939.935
0.530612,953.535
0.55102,967.554
0.571429,982.478
0.591837,998.724
0.612245,1014.74
0.632653,1032.73
0.653061,1051.16
0.673469,1072.06
0.693878,1092.54
0.714286,1115.95
0.734694,1140.35
0.755102,1168.14
0.77551,1198.88
0.795918,1231.12
0.816327,1270.3
0.836735,1311.96
0.857143,1361.17
0.877551,1421.46
0.897959,1492.93
0.918367,1590.31
0.938776,1784.7
0.959184,1944.78
0.979592,1712.21
1,1192.26
