# 20251208_105842
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.862857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,360907
0.0100251,343480
0.0200501,295338
0.0300752,227523
0.0401003,154416
0.0501253,89382.3
0.0601504,41247.4
0.0701754,12750.1
0.0802005,1211.48
0.0902256,772.766
0.100251,5072.79
0.110276,9306.47
0.120301,11101.2
0.130326,10258.2
0.140351,7835.85
0.150376,5156.19
0.160401,3141.38
0.170426,2099.34
0.180451,1850.31
0.190476,1996.71
0.200501,2169.9
0.210526,2169.35
0.220551,1981.72
0.230576,1711.58
0.240602,1477.78
0.250627,1334.18
0.260652,1254.38
0.270677,1177.59
0.280702,1070.55
0.290727,951.944
0.300752,863.119
0.310777,819.742
0.320802,795.3
0.330827,751.863
0.340852,682.202
0.350877,615.702
0.360902,581.951
0.370927,574.659
0.380952,558.317
0.390977,509.806
0.401003,445.255
0.411028,399.876
0.421053,385.521
0.431078,378.183
0.441103,350.374
0.451128,306.826
0.461153,277.818
0.471178,279.007
0.481203,290.366
0.491228,281.84
0.501253,251.638
0.511278,226.267
0.521303,222.974
0.531328,226.216
0.541353,210.185
0.551378,175.695
0.561404,149.794
0.571429,148.839
0.581454,157.178
0.591479,151.021
0.601504,132.389
0.611529,124.193
0.621554,134.546
0.631579,143.361
0.641604,131.003
0.651629,106.423
0.661654,93.4069
0.671679,96.2398
0.681704,96.1765
0.691729,82.4359
0.701754,69.2066
0.711779,72.9028
0.721805,85.8107
0.73183,87.2044
0.741855,74.1543
0.75188,64.0351
0.761905,66.1401
0.77193,68.1068
0.781955,57.8104
0.79198,44.2095
0.802005,43.3283
0.81203,52.6231
0.822055,55.3559
0.83208,47.1343
0.842105,41.1976
0.85213,45.0287
0.862155,47.983
0.87218,40.047
0.882206,29.4719
0.892231,29.5665
0.902256,37.1197
0.912281,38.4534
0.922306,32.0404
0.932331,29.3814
0.942356,33.8668
0.952381,34.6848
0.962406,25.9823
0.972431,17.7394
0.982456,19.5618
0.992481,25.3978
1.00251,24.9085
1.01253,20.8725
1.02256,22.5918
1.03258,28.0323
1.04261,26.682
1.05263,17.9145
1.06266,12.4487
1.07268,14.6838
1.08271,16.8911
1.09273,14.2364
1.10276,12.9098
1.11278,17.4135
1.12281,21.0284
1.13283,17.1279
1.14286,10.9042
1.15288,10.4513
1.16291,13.3818
1.17293,12.5267
1.18296,9.35834
1.19298,10.5682
1.20301,14.8029
1.21303,14.3897
1.22306,8.93753
1.23308,6.02194
1.24311,8.06958
1.25313,9.33743
1.26316,7.49445
1.27318,7.65071
1.28321,11.7278
1.29323,13.6902
1.30326,9.9109
1.31328,5.58654
1.32331,5.58967
1.33333,6.80001
1.34336,5.37072
1.35338,4.32183
1.36341,7.14705
1.37343,10.1478
1.38346,8.4977
1.39348,4.84525
1.40351,4.45315
1.41353,6.11717
1.42356,5.49651
1.43358,3.75749
1.44361,4.96347
1.45363,7.65308
1.46366,7.02819
1.47368,3.68046
1.48371,2.42506
1.49373,3.74495
1.50376,3.93216
1.51378,2.85496
1.52381,3.98296
1.53383,6.89279
1.54386,7.17605
1.55388,4.25888
1.56391,2.35727
1.57393,2.95638
1.58396,3.061
1.59398,1.82007
1.60401,2.17235
1.61404,4.51598
1.62406,5.19371
1.63409,3.06903
1.64411,1.60714
1.65414,2.53887
1.66416,3.23509
1.67419,2.34499
1.68421,2.32979
1.69424,4.12587
1.70426,4.75522
1.71429,2.76016
1.72431,0.962113
1.73434,1.33015
1.74436,1.9362
1.75439,1.42771
1.76441,1.71043
1.77444,3.59722
1.78446,4.43153
1.79449,2.78039
1.80451,1.18115
1.81454,1.5759
1.82456,2.18333
1.83459,1.47991
1.84461,1.1325
1.85464,2.28703
1.86466,2.93063
1.87469,1.69156
1.88471,0.541356
1.89474,1.09823
1.90476,1.83844
1.91479,1.46485
1.92481,1.44509
1.93484,2.69971
1.94486,3.28981
1.95489,1.93312
1.96491,0.50668
1.97494,0.659375
1.98496,1.15954
1.99499,0.838701
2.00501,0.894711
2.01504,2.02935
2.02506,2.51795
2.03509,1.37925
2.04511,0.411621
2.05514,0.962617
2.06516,1.65527
2.07519,1.2902
2.08521,1.00233
2.09524,1.61027
2.10526,1.79155
2.11529,0.791094
2.12531,0.0994472
2.13534,0.671799
2.14536,1.24247
2.15539,0.981289
2.16541,1.01911
2.17544,1.84438
2.18546,2.01871
2.19549,0.954113
2.20551,0.214495
2.21554,0.679845
2.22556,1.10089
2.23559,0.700946
2.24561,0.519138
2.25564,1.02256
2.26566,1.06965
2.27569,0.339939
2.28571,0.175278
2.29574,1.00938
2.30576,1.50214
2.31579,1.09381
2.32581,0.887621
2.33584,1.26346
2.34586,1.14802
2.35589,0.337735
2.36591,0.0635618
2.37594,0.632275
2.38596,0.890558
2.39599,0.507049
2.40602,0.448842
2.41604,0.853207
2.42607,0.759468
2.43609,0.210534
2.44612,0.320258
2.45614,1.06367
2.46617,1.22822
2.47619,0.655355
2.48622,0.378674
2.49624,0.56138
2.50627,0.411432
2.51629,0.0281768
2.52632,0.256224
2.53634,0.873095
2.54637,0.902245
2.55639,0.467078
2.56642,0.452682
2.57644,0.719294
2.58647,0.496148
2.59649,0.0681689
2.60652,0.259689
2.61654,0.760334
2.62657,0.685178
2.63659,0.225403
2.64662,0.138815
2.65664,0.274574
2.66667,0.128076
2.67669,0.088333
2.68672,0.648911
2.69674,1.18895
2.70677,0.94666
2.71679,0.372874
2.72682,0.23874
2.73684,0.31356
2.74687,0.122854
2.75689,0.0270883
2.76692,0.38984
2.77694,0.66627
2.78697,0.38449
2.79699,0.0475893
2.80702,0.139604
2.81704,0.275816
2.82707,0.15166
2.83709,0.224517
2.84712,0.690362
2.85714,0.9013
2.86717,0.501573
2.87719,0.0655972
2.88722,0.0325524
2.89724,0.0826402
2.90727,0.019997
2.91729,0.166582
2.92732,0.502005
2.93734,0.507304
2.94737,0.159851
2.95739,0.0313837
2.96742,0.225862
2.97744,0.265841
2.98747,0.0963727
2.99749,0.143271
3.00752,0.37526
3.01754,0.342635
3.02757,0.0878503
3.03759,0.0439852
3.04762,0.179486
3.05764,0.165309
3.06767,0.135205
3.07769,0.379213
3.08772,0.61246
3.09774,0.423214
3.10777,0.0714874
3.11779,0.028902
3.12782,0.161188
3.13784,0.117552
3.14787,0.0300185
3.15789,0.126445
3.16792,0.195036
3.17794,0.0665409
3.18797,0.0415404
3.19799,0.284717
3.20802,0.431591
3.21805,0.276712
3.22807,0.16575
3.2381,0.290729
3.24812,0.326556
3.25815,0.127004
3.26817,0.0290658
3.2782,0.162764
3.28822,0.211136
3.29825,0.0816728
3.30827,0.0632934
3.3183,0.177754
3.32832,0.13761
3.33835,0.00629196
3.34837,0.126074
3.3584,0.39786
3.36842,0.40124
3.37845,0.160883
3.38847,0.0511749
3.3985,0.0891362
3.40852,0.0459246
3.41855,0.0303369
3.42857,0.243947
3.4386,0.440966
3.44862,0.318653
3.45865,0.105677
3.46867,0.126635
3.4787,0.201676
3.48872,0.0856972
3.49875,0.0124742
3.50877,0.205196
3.5188,0.368316
3.52882,0.225796
3.53885,0.0249963
3.54887,0.0217755
3.5589,0.0510368
3.56892,0.0213838
3.57895,0.183596
3.58897,0.530204
3.599,0.615502
3.60902,0.312348
3.61905,0.0574285
3.62907,0.08001
3.6391,0.105594
3.64912,0.0223814
3.65915,0.0832402
3.66917,0.279514
3.6792,0.271365
3.68922,0.0628466
3.69925,0.0165871
3.70927,0.156098
3.7193,0.177443
3.72932,0.113998
3.73935,0.249611
3.74937,0.460449
3.7594,0.381103
3.76942,0.102305
3.77945,0.00402416
3.78947,0.074409
3.7995,0.0560164
3.80952,0.0196066
3.81955,0.150956
3.82957,0.265353
3.8396,0.14319
3.84962,0.00765491
3.85965,0.110376
3.86967,0.241484
3.8797,0.168987
3.88972,0.106143
3.89975,0.248984
3.90977,0.34488
3.9198,0.186063
3.92982,0.0223026
3.93985,0.0700327
3.94987,0.138475
3.9599,0.0917516
3.96992,0.123039
3.97995,0.273876
3.98997,0.267133
4,0.0686875
