# 20251208_101549
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095826_362/spectr.txt
# qmax:	4
# ma:	1.52623
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.750163
# [=>] Eabc:	0.763115
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1029.55
0.0204082,1030.1
0.0408163,1031.76
0.0612245,1034.58
0.0816327,1038.68
0.102041,1044.44
0.122449,1051.57
0.142857,1059.87
0.163265,1068.74
0.183673,1078.79
0.204082,1089.77
0.22449,1101.87
0.244898,1114.89
0.265306,1129.07
0.285714,1144.7
0.306122,1161.5
0.326531,1178.79
0.346939,1197.89
0.367347,1218.46
0.387755,1240.47
0.408163,1262.49
0.428571,1287.64
0.44898,1314.15
0.469388,1342.75
0.489796,1373.39
0.510204,1405.87
0.530612,1443.09
0.55102,1483.04
0.571429,1528.34
0.591837,1580.1
0.612245,1639.23
0.632653,1706.6
0.653061,1790.43
0.673469,1889.4
0.693878,2039.89
0.714286,2326.06
0.734694,2428.46
0.755102,1924.82
0.77551,1268.13
0.795918,671.911
0.816327,515.598
0.836735,429.762
0.857143,358.157
0.877551,301.765
0.897959,259.978
0.918367,225.061
0.938776,197.13
0.959184,172.932
0.979592,153.269
1,136.738
