# 20260615_140615
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160640_193/spectr.txt
# qmax:	4
# ma:	1.38857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.680023
# [=>] Eabc:	0.694285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,292.747
0.0204082,293.029
0.0408163,293.895
0.0612245,295.447
0.0816327,298.09
0.102041,300.876
0.122449,304.086
0.142857,307.523
0.163265,311.501
0.183673,315.486
0.204082,320.047
0.22449,325.049
0.244898,329.891
0.265306,335.424
0.285714,340.682
0.306122,346.321
0.326531,352.225
0.346939,357.782
0.367347,363.566
0.387755,369.161
0.408163,374.415
0.428571,379.953
0.44898,385.488
0.469388,390.557
0.489796,394.439
0.510204,397.25
0.530612,396.07
0.55102,391.809
0.571429,382.73
0.591837,370.839
0.612245,353.573
0.632653,335.384
0.653061,313.285
0.673469,290.824
0.693878,269.005
0.714286,245.474
0.734694,221.776
0.755102,199.793
0.77551,178.549
0.795918,158.374
0.816327,139.701
0.836735,123.869
0.857143,108.776
0.877551,95.9237
0.897959,84.7764
0.918367,74.9361
0.938776,66.5993
0.959184,59.1898
0.979592,52.8005
1,47.6337
