# 20260616_164246
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155441_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1684.23
0.0204082,1688.41
0.0408163,1697.82
0.0612245,1714.3
0.0816327,1761.91
0.102041,1786.05
0.122449,1814.87
0.142857,1858.34
0.163265,1907.96
0.183673,1968.81
0.204082,2036.22
0.22449,2114.45
0.244898,2216.69
0.265306,2331.08
0.285714,2506.49
0.306122,2735.93
0.326531,2924.27
0.346939,3726.99
0.367347,3765.49
0.387755,2118.51
0.408163,753.87
0.428571,478.761
0.44898,415.277
0.469388,270.808
0.489796,195.475
0.510204,163.497
0.530612,133.147
0.55102,106.48
0.571429,90.9735
0.591837,74.3528
0.612245,67.6391
0.632653,58.5634
0.653061,50.1738
0.673469,42.0664
0.693878,37.1585
0.714286,31.4078
0.734694,27.4759
0.755102,26.4823
0.77551,22.9392
0.795918,19.7916
0.816327,18.6576
0.836735,16.761
0.857143,14.5145
0.877551,14.2284
0.897959,13.1214
0.918367,11.8959
0.938776,10.9934
0.959184,9.75829
0.979592,9.45439
1,8.12099
