# 20260615_140152
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160248_066/spectr.txt
# qmax:	4
# ma:	0.662857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.300408
# [=>] Eabc:	0.331429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,760.146
0.0204082,761.312
0.0408163,768.02
0.0612245,780.619
0.0816327,798.034
0.102041,818.586
0.122449,840.952
0.142857,867.892
0.163265,895.67
0.183673,921.374
0.204082,936.1
0.22449,933.792
0.244898,913.129
0.265306,858.213
0.285714,761.638
0.306122,649.076
0.326531,523.97
0.346939,412.448
0.367347,317.509
0.387755,247.98
0.408163,194.197
0.428571,151.844
0.44898,121.368
0.469388,96.6555
0.489796,77.6974
0.510204,63.6943
0.530612,52.1226
0.55102,43.5471
0.571429,36.6407
0.591837,30.7874
0.612245,26.417
0.632653,22.5341
0.653061,19.4988
0.673469,16.9681
0.693878,14.6653
0.714286,12.9695
0.734694,11.2708
0.755102,9.859
0.77551,8.6921
0.795918,7.48264
0.816327,6.64594
0.836735,5.90227
0.857143,5.22559
0.877551,4.77617
0.897959,4.27079
0.918367,3.90644
0.938776,3.52544
0.959184,3.16265
0.979592,2.89275
1,2.55636
