# 20260616_120217
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114900_289/spectr.txt
# qmax:	4
# ma:	1.93714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.958399
# [=>] Eabc:	0.96857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,498.663
0.0204082,498.824
0.0408163,499.307
0.0612245,500.119
0.0816327,501.27
0.102041,502.776
0.122449,504.661
0.142857,506.965
0.163265,509.749
0.183673,513.138
0.204082,517.568
0.22449,521.982
0.244898,526.623
0.265306,531.69
0.285714,536.489
0.306122,541.995
0.326531,547.716
0.346939,553.565
0.367347,559.86
0.387755,566.574
0.408163,573.189
0.428571,580.138
0.44898,587.501
0.469388,595.197
0.489796,603.34
0.510204,611.539
0.530612,620.483
0.55102,628.921
0.571429,638.442
0.591837,648.285
0.612245,659.123
0.632653,669.377
0.653061,680.578
0.673469,692.58
0.693878,705.016
0.714286,719.015
0.734694,733.567
0.755102,750.313
0.77551,767.279
0.795918,786.32
0.816327,810.583
0.836735,842.477
0.857143,868.919
0.877551,892.979
0.897959,970.344
0.918367,1110.92
0.938776,1166.53
0.959184,997.98
0.979592,695.097
1,400.978
