# 20260616_120010
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114702_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,650.095
0.0204082,650.47
0.0408163,651.6
0.0612245,653.535
0.0816327,656.369
0.102041,660.483
0.122449,665.278
0.142857,670.81
0.163265,676.92
0.183673,683.735
0.204082,691.229
0.22449,699.383
0.244898,708.149
0.265306,717.525
0.285714,727.467
0.306122,737.674
0.326531,749.257
0.346939,761.334
0.367347,773.949
0.387755,787.252
0.408163,801.22
0.428571,816.302
0.44898,832.096
0.469388,848.371
0.489796,866.625
0.510204,885.226
0.530612,905.68
0.55102,928.481
0.571429,952.485
0.591837,978.413
0.612245,1012.93
0.632653,1053.14
0.653061,1085.83
0.673469,1132.4
0.693878,1273.51
0.714286,1436.36
0.734694,1373.92
0.755102,1010.86
0.77551,599.171
0.795918,370.244
0.816327,300.498
0.836735,274.107
0.857143,240.537
0.877551,200.559
0.897959,172.087
0.918367,151.692
0.938776,134.641
0.959184,120.065
0.979592,107.13
1,95.3697
