# 20260615_153307
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151720_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,290.276
0.0204082,290.894
0.0408163,292.551
0.0612245,294.54
0.0816327,297.347
0.102041,300.332
0.122449,304.008
0.142857,308.162
0.163265,312.794
0.183673,318.304
0.204082,323.449
0.22449,329.472
0.244898,335.198
0.265306,341.014
0.285714,347.089
0.306122,353.086
0.326531,358.253
0.346939,363.109
0.367347,368.03
0.387755,372.798
0.408163,376.626
0.428571,379.278
0.44898,381.727
0.469388,380.627
0.489796,378.668
0.510204,369.513
0.530612,353.681
0.55102,330.676
0.571429,298.94
0.591837,260.046
0.612245,222.309
0.632653,189.83
0.653061,161.246
0.673469,137.094
0.693878,118.189
0.714286,101.819
0.734694,88.4202
0.755102,77.5719
0.77551,68.3211
0.795918,60.0853
0.816327,53.428
0.836735,47.5392
0.857143,42.3303
0.877551,38.0427
0.897959,34.1015
0.918367,30.7583
0.938776,27.8012
0.959184,25.0873
0.979592,22.8016
1,20.7132
