# 20260615_140712
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160730_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,259.108
0.0204082,259.292
0.0408163,259.849
0.0612245,260.807
0.0816327,262.223
0.102041,264.25
0.122449,267.102
0.142857,269.834
0.163265,272.868
0.183673,276.17
0.204082,279.716
0.22449,283.285
0.244898,287.247
0.265306,291.193
0.285714,295.645
0.306122,299.626
0.326531,304.529
0.346939,308.787
0.367347,313.193
0.387755,318.091
0.408163,322.533
0.428571,326.895
0.44898,331.028
0.469388,335.218
0.489796,339.216
0.510204,343.266
0.530612,347.537
0.55102,351.002
0.571429,354.091
0.591837,354.482
0.612245,351.673
0.632653,346.572
0.653061,336.253
0.673469,323.415
0.693878,308.558
0.714286,292.176
0.734694,275.591
0.755102,258.477
0.77551,240.599
0.795918,221.666
0.816327,203.947
0.836735,186.353
0.857143,169.299
0.877551,152.439
0.897959,136.948
0.918367,121.564
0.938776,108.662
0.959184,96.2865
0.979592,85.5289
1,76.5585
