# 20260615_153655
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152104_265/spectr.txt
# qmax:	4
# ma:	1.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.889044
# [=>] Eabc:	0.9
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,178.392
0.0204082,178.479
0.0408163,178.742
0.0612245,179.187
0.0816327,179.825
0.102041,180.674
0.122449,181.769
0.142857,183.169
0.163265,185.064
0.183673,187.459
0.204082,189.593
0.22449,191.816
0.244898,193.979
0.265306,196.023
0.285714,198.447
0.306122,200.979
0.326531,203.314
0.346939,205.998
0.367347,208.355
0.387755,210.976
0.408163,213.857
0.428571,216.167
0.44898,218.76
0.469388,221.46
0.489796,223.875
0.510204,226.168
0.530612,228.577
0.55102,231.06
0.571429,232.821
0.591837,234.806
0.612245,236.281
0.632653,237.698
0.653061,239.181
0.673469,240.093
0.693878,240.31
0.714286,241.169
0.734694,240.697
0.755102,239.998
0.77551,238.831
0.795918,235.979
0.816327,230.713
0.836735,222.39
0.857143,212.615
0.877551,199.088
0.897959,184.011
0.918367,166.468
0.938776,150.16
0.959184,135.749
0.979592,120.573
1,107.524
