# 20250617_160304
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.668571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,14697.2
0.0100251,14545.9
0.0200501,14103.2
0.0300752,13400.3
0.0401003,12480.5
0.0501253,11392.1
0.0601504,10182.4
0.0701754,8898.25
0.0802005,7589.44
0.0902256,6312.97
0.100251,5132.43
0.110276,4109.77
0.120301,3290.78
0.130326,2690.2
0.140351,2284.65
0.150376,2019.39
0.160401,1828.01
0.170426,1657.17
0.180451,1483.88
0.190476,1316.29
0.200501,1177.64
0.210526,1083.57
0.220551,1027.43
0.230576,983.065
0.240602,922.689
0.250627,836.362
0.260652,738.252
0.270677,654.665
0.280702,603.022
0.290727,578.418
0.300752,558.505
0.310777,522.469
0.320802,467.992
0.330827,411.798
0.340852,373.687
0.350877,358.568
0.360902,352.686
0.370927,337.095
0.380952,305.394
0.390977,268.891
0.401003,244.646
0.411028,238.47
0.421053,239.685
0.431078,232.458
0.441103,211.774
0.451128,187.697
0.461153,173.989
0.471178,173.433
0.481203,175.368
0.491228,167.556
0.501253,149.197
0.511278,131.05
0.521303,123.087
0.531328,123.691
0.541353,122.233
0.551378,111.521
0.561404,95.7252
0.571429,85.0346
0.581454,83.7654
0.591479,85.8573
0.601504,82.5761
0.611529,72.8527
0.621554,64.007
0.631579,62.4789
0.641604,66.0694
0.651629,66.9082
0.661654,61.086
0.671679,53.0275
0.681704,49.5423
0.691729,51.3219
0.701754,52.4249
0.711779,47.9989
0.721805,40.2718
0.73183,35.4595
0.741855,35.8827
0.75188,37.417
0.761905,35.1861
0.77193,29.8563
0.781955,26.4707
0.79198,27.6914
0.802005,30.4047
0.81203,29.9288
0.822055,26.044
0.83208,22.9498
0.842105,23.4821
0.85213,25.4258
0.862155,24.6498
0.87218,20.6361
0.882206,17.024
0.892231,16.6828
0.902256,18.0775
0.912281,17.6673
0.922306,14.8173
0.932331,12.5156
0.942356,13.1442
0.952381,15.2317
0.962406,15.541
0.972431,13.4472
0.982456,11.5773
0.992481,12.0223
1.00251,13.4761
1.01253,13.1599
1.02256,10.6933
1.03258,8.53756
1.04261,8.558
1.05263,9.60142
1.06266,9.33467
1.07268,7.5829
1.08271,6.4684
1.09273,7.30872
1.10276,8.75316
1.11278,8.71198
1.12281,7.23368
1.13283,6.28424
1.14286,6.87565
1.15288,7.68796
1.16291,7.04243
1.17293,5.30329
