# 20260616_113803
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110656_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,805.552
0.0204082,805.983
0.0408163,807.288
0.0612245,809.511
0.0816327,812.744
0.102041,817.256
0.122449,823.183
0.142857,829.531
0.163265,836.211
0.183673,843.713
0.204082,852.646
0.22449,861.967
0.244898,872.048
0.265306,883.096
0.285714,895.149
0.306122,907.784
0.326531,921.766
0.346939,935.956
0.367347,951.347
0.387755,967.153
0.408163,985.076
0.428571,1002.93
0.44898,1023.32
0.469388,1044.58
0.489796,1065.56
0.510204,1089.73
0.530612,1116.81
0.55102,1144.71
0.571429,1176.04
0.591837,1212.02
0.612245,1251.06
0.632653,1296.13
0.653061,1354.48
0.673469,1407.97
0.693878,1490.33
0.714286,1691.79
0.734694,1872.78
0.755102,1670.42
0.77551,1162.15
0.795918,666.182
0.816327,429.863
0.836735,369.762
0.857143,321.036
0.877551,270.015
0.897959,229.261
0.918367,199.063
0.938776,175.12
0.959184,154.602
0.979592,137.029
1,121.713
