# 20260615_161516
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160045_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,163.344
0.0204082,163.448
0.0408163,163.765
0.0612245,164.306
0.0816327,165.096
0.102041,166.185
0.122449,167.713
0.142857,169.752
0.163265,171.596
0.183673,173.554
0.204082,175.556
0.22449,177.87
0.244898,180.058
0.265306,182.372
0.285714,184.764
0.306122,187.204
0.326531,189.773
0.346939,192.273
0.367347,194.531
0.387755,197.164
0.408163,199.364
0.428571,201.405
0.44898,203.393
0.469388,205.666
0.489796,207.312
0.510204,208.646
0.530612,209.859
0.55102,211.364
0.571429,212.715
0.591837,213.846
0.612245,214.794
0.632653,215.137
0.653061,216.279
0.673469,218.146
0.693878,221.047
0.714286,223.064
0.734694,223.944
0.755102,218.311
0.77551,205.877
0.795918,188.407
0.816327,167.554
0.836735,144.656
0.857143,123.018
0.877551,104.376
0.897959,91.6001
0.918367,78.9859
0.938776,70.4164
0.959184,63.9526
0.979592,58.2911
1,53.3858
