# 20251205_145946
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.771429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,93039.7
0.0100251,90521.1
0.0200501,83332.1
0.0300752,72495.4
0.0401003,59476.5
0.0501253,45893.1
0.0601504,33218.7
0.0701754,22546.7
0.0802005,14460.1
0.0902256,9018.98
0.100251,5855.26
0.110276,4341.94
0.120301,3790.22
0.130326,3622.85
0.140351,3478.65
0.150376,3224.9
0.160401,2889.39
0.170426,2555.57
0.180451,2277.19
0.190476,2050.42
0.200501,1841.37
0.210526,1631.62
0.220551,1438.4
0.230576,1294.2
0.240602,1209.29
0.250627,1155.69
0.260652,1089.61
0.270677,990.867
0.280702,880.084
0.290727,795.821
0.300752,754.384
0.310777,733.387
0.320802,695.839
0.330827,628.943
0.340852,555.881
0.350877,508.372
0.360902,491.025
0.370927,477.494
0.380952,442.017
0.390977,389.183
0.401003,347.178
0.411028,333.294
0.421053,333.559
0.431078,320.816
0.441103,288.215
0.451128,256.396
0.461153,246.011
0.471178,251.131
0.481203,247.422
0.491228,223.742
0.501253,195.641
0.511278,183.661
0.521303,186.054
0.531328,182.31
0.541353,161.813
0.551378,138.043
0.561404,129.434
0.571429,134.142
0.581454,133.741
0.591479,119.751
0.601504,104.861
0.611529,103.741
0.621554,111.538
0.631579,111.119
0.641604,97.7199
0.651629,84.9013
0.661654,83.8843
0.671679,87.4324
0.681704,81.7041
0.691729,67.392
0.701754,58.3469
0.711779,60.6207
0.721805,64.1425
0.73183,58.9783
0.741855,50.3909
0.75188,49.7303
0.761905,56.144
0.77193,57.8117
0.781955,50.2155
0.79198,42.5392
0.802005,42.7313
0.81203,45.4016
0.822055,41.3318
0.83208,32.602
0.842105,29.0781
0.85213,32.5975
0.862155,34.5803
0.87218,30.3038
0.882206,26.1436
0.892231,28.3686
0.902256,32.4709
0.912281,30.5451
0.922306,24.1651
0.932331,21.5428
0.942356,24.1196
0.952381,24.8537
0.962406,20.4419
0.972431,16.724
0.982456,18.6272
0.992481,21.947
1.00251,20.5566
1.01253,16.3942
1.02256,15.5605
1.03258,17.7884
1.04261,17.3194
1.05263,13.1533
1.06266,10.8221
1.07268,12.933
1.08271,14.9721
1.09273,13.2998
1.10276,11.1931
1.11278,12.6681
1.12281,15.1952
1.13283,13.9721
1.14286,10.1125
1.15288,8.58005
1.16291,9.80936
1.17293,9.6035
1.18296,6.97953
1.19298,5.91673
1.20301,8.18964
1.21303,10.1702
1.22306,9.10189
1.23308,7.58612
1.24311,8.55289
1.25313,9.94158
1.26316,8.4718
1.27318,5.56451
1.28321,4.91558
1.29323,6.25881
1.30326,6.31896
1.31328,4.82184
1.32331,4.67673
1.33333,6.35653
1.34336,6.87564
1.35338,5.12709
1.36341,3.81935
1.37343,4.61477
1.38346,5.35873
1.39348,4.25528
1.40351,3.20937
1.41353,4.2957
1.42356,5.88904
1.43358,5.46402
1.44361,3.91918
1.45363,3.71695
1.46366,4.4528
1.47368,3.86704
1.48371,2.17173
1.49373,1.71117
1.50376,2.76355
1.51378,3.23639
1.52381,2.60467
1.53383,2.70331
1.54386,4.03742
1.55388,4.59043
1.56391,3.37312
1.57393,2.18342
1.58396,2.41674
1.59398,2.81203
1.60401,2.083
1.61404,1.3647
1.62406,1.99828
1.63409,2.92896
1.64411,2.57115
1.65414,1.62052
1.66416,1.65248
1.67419,2.24191
1.68421,1.93267
1.69424,1.08795
1.70426,1.24535
1.71429,2.24723
1.72431,2.51804
1.73434,1.90264
1.74436,1.78058
1.75439,2.37261
1.76441,2.33125
1.77444,1.29981
1.78446,0.611484
1.79449,0.910286
1.80451,1.18424
1.81454,0.864441
1.82456,0.87658
1.83459,1.69607
1.84461,2.22162
1.85464,1.68998
1.86466,1.05263
1.87469,1.23708
1.88471,1.54739
1.89474,1.11854
1.90476,0.596104
1.91479,0.901688
1.92481,1.48003
1.93484,1.31659
1.94486,0.754838
1.95489,0.741793
1.96491,1.04843
1.97494,0.83061
1.98496,0.341657
1.99499,0.477448
2.00501,1.06228
2.01504,1.1769
2.02506,0.884856
2.03509,1.04944
2.04511,1.60216
2.05514,1.57491
2.06516,0.857289
2.07519,0.400833
2.08521,0.544591
2.09524,0.596282
2.10526,0.306924
2.11529,0.330311
2.12531,0.848045
2.13534,1.09352
2.14536,0.729954
2.15539,0.453673
2.16541,0.683542
2.17544,0.837215
2.18546,0.526498
2.19549,0.338901
2.20551,0.712895
2.21554,1.07049
2.22556,0.85549
