# 20260615_140552
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160624_182/spectr.txt
# qmax:	4
# ma:	1.32571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.647902
# [=>] Eabc:	0.662855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,311.12
0.0204082,311.466
0.0408163,312.548
0.0612245,314.668
0.0816327,317.435
0.102041,320.228
0.122449,323.819
0.142857,327.811
0.163265,332.167
0.183673,336.901
0.204082,342.23
0.22449,347.312
0.244898,353.415
0.265306,359.172
0.285714,365.6
0.306122,371.88
0.326531,377.655
0.346939,384.629
0.367347,391.429
0.387755,397.532
0.408163,402.832
0.428571,409.428
0.44898,414.942
0.469388,419.385
0.489796,422.044
0.510204,419.892
0.530612,413.638
0.55102,400.587
0.571429,384.156
0.591837,364.825
0.612245,343.105
0.632653,320.189
0.653061,295.634
0.673469,268.172
0.693878,242.264
0.714286,218.119
0.734694,194.451
0.755102,172.728
0.77551,152.26
0.795918,133.274
0.816327,116.221
0.836735,101.957
0.857143,89.0889
0.877551,78.2696
0.897959,69.1826
0.918367,61.1577
0.938776,54.5767
0.959184,48.8116
0.979592,43.7857
1,39.5758
