# 20260616_142606
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140618_103/spectr.txt
# qmax:	4
# ma:	0.874286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.414118
# [=>] Eabc:	0.437143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2382.22
0.0204082,2386.26
0.0408163,2396.81
0.0612245,2414.35
0.0816327,2439.25
0.102041,2472.36
0.122449,2512.69
0.142857,2563.36
0.163265,2622.87
0.183673,2690.94
0.204082,2771.39
0.22449,2865.73
0.244898,2973.32
0.265306,3104.29
0.285714,3258.73
0.306122,3454.49
0.326531,3690.99
0.346939,4127.79
0.367347,4436.36
0.387755,5692.52
0.408163,6007.54
0.428571,2855.04
0.44898,930.525
0.469388,759.124
0.489796,510.7
0.510204,340.796
0.530612,284.034
0.55102,229.123
0.571429,184.191
0.591837,152.66
0.612245,126.664
0.632653,106.34
0.653061,89.3291
0.673469,76.1745
0.693878,65.4676
0.714286,56.7785
0.734694,48.8269
0.755102,42.3673
0.77551,36.8566
0.795918,32.6073
0.816327,28.7233
0.836735,25.4067
0.857143,22.282
0.877551,19.7972
0.897959,17.8028
0.918367,15.9275
0.938776,14.2055
0.959184,12.7207
0.979592,11.4791
1,10.4022
