# 20260615_163348
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155839_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,298.336
0.0204082,299.414
0.0408163,300.854
0.0612245,303.368
0.0816327,306.724
0.102041,310.868
0.122449,316.084
0.142857,321.955
0.163265,328.264
0.183673,334.538
0.204082,341.597
0.22449,348.551
0.244898,354.145
0.265306,359.659
0.285714,365.115
0.306122,369.223
0.326531,372.081
0.346939,376.461
0.367347,383.252
0.387755,391.65
0.408163,392.329
0.428571,381.083
0.44898,350.616
0.469388,307.381
0.489796,258.628
0.510204,209.038
0.530612,166.18
0.55102,133.634
0.571429,108.802
0.591837,90.6628
0.612245,78.248
0.632653,68.2488
0.653061,59.7263
0.673469,52.8692
0.693878,46.4732
0.714286,40.7844
0.734694,36.1589
0.755102,31.8933
0.77551,28.1772
0.795918,25.2431
0.816327,22.4615
0.836735,20.0695
0.857143,18.1312
0.877551,16.2013
0.897959,14.5445
0.918367,13.1643
0.938776,11.7789
0.959184,10.6126
0.979592,9.63126
1,8.64878
