# 20260615_163756
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160108_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,150.077
0.0204082,150.157
0.0408163,150.397
0.0612245,150.804
0.0816327,151.392
0.102041,152.179
0.122449,153.206
0.142857,154.557
0.163265,156.615
0.183673,158.487
0.204082,160.37
0.22449,162.186
0.244898,164.075
0.265306,166.086
0.285714,168.29
0.306122,170.217
0.326531,172.508
0.346939,174.603
0.367347,176.753
0.387755,179.046
0.408163,181.102
0.428571,183.129
0.44898,185.187
0.469388,186.956
0.489796,188.669
0.510204,190.486
0.530612,192.081
0.55102,193.441
0.571429,194.599
0.591837,195.725
0.612245,196.636
0.632653,197.841
0.653061,198.83
0.673469,199.327
0.693878,200.163
0.714286,201.223
0.734694,203.432
0.755102,206.011
0.77551,208.182
0.795918,208.63
0.816327,204.328
0.836735,194.579
0.857143,179.353
0.877551,160.133
0.897959,139.569
0.918367,120.056
0.938776,102.831
0.959184,89.0129
0.979592,78.5041
1,70.1222
