# 20251208_110053
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.22857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,435979
0.0100251,415811
0.0200501,359829
0.0300752,280211
0.0401003,193128
0.0501253,114134
0.0601504,54204.8
0.0701754,17651.6
0.0802005,2350.06
0.0902256,1845.87
0.100251,8301
0.110276,15134.7
0.120301,18547.4
0.130326,17696
0.140351,13830.6
0.150376,9006.09
0.160401,4967.79
0.170426,2569.71
0.180451,1765.46
0.190476,1968.68
0.200501,2496.91
0.210526,2877.82
0.220551,2938.86
0.230576,2730.48
0.240602,2391.43
0.250627,2046.23
0.260652,1766.33
0.270677,1575.7
0.280702,1467.37
0.290727,1413.77
0.300752,1375.42
0.310777,1316.75
0.320802,1225.34
0.330827,1118.67
0.340852,1028.82
0.350877,974.816
0.360902,946.296
0.370927,914.043
0.380952,857.773
0.390977,784.61
0.401003,720.241
0.411028,682.012
0.421053,661.712
0.431078,635.719
0.441103,591.254
0.451128,540.259
0.461153,505.774
0.471178,495.988
0.481203,494.857
0.491228,479.827
0.501253,446.516
0.511278,412.261
0.521303,394.744
0.531328,390.935
0.541353,381.115
0.551378,352.966
0.561404,316.641
0.571429,292.618
0.581454,287.281
0.591479,286.194
0.601504,273.054
0.611529,250.327
0.621554,235.277
0.631579,236.997
0.641604,243.826
0.651629,237.798
0.661654,217.295
0.671679,198.388
0.681704,193.227
0.691729,194.218
0.701754,185.074
0.711779,163.739
0.721805,145.997
0.73183,144.631
0.741855,152.391
0.75188,152.048
0.761905,139.714
0.77193,129.231
0.781955,131.753
0.79198,139.268
0.802005,135.332
0.81203,117.94
0.822055,102.297
0.83208,99.7903
0.842105,103.181
0.85213,98.7118
0.862155,86.8703
0.87218,81.4397
0.882206,88.6069
0.892231,97.1486
0.902256,94.1245
0.912281,82.7814
0.922306,76.4903
0.932331,78.4965
0.942356,78.0226
0.952381,67.9343
0.962406,56.4855
0.972431,55.2376
0.982456,61.9357
0.992481,64.5053
1.00251,59.4331
1.01253,55.8838
1.02256,59.7876
1.03258,63.5708
1.04261,57.9214
1.05263,46.7363
1.06266,41.5963
1.07268,44.4123
1.08271,45.6815
1.09273,40.4954
1.10276,36.2441
1.11278,39.8649
1.12281,45.7202
1.13283,43.9969
1.14286,36.0533
1.15288,31.947
1.16291,34.468
1.17293,35.6697
1.18296,30.9118
1.19298,26.7235
1.20301,29.5728
1.21303,34.5478
1.22306,32.9474
1.23308,26.1975
1.24311,23.1529
1.25313,25.6753
1.26316,26.5453
1.27318,22.5212
1.28321,19.9979
1.29323,23.8269
1.30326,28.5873
1.31328,27.1496
1.32331,21.8987
1.33333,19.9039
1.34336,20.9842
1.35338,19.1893
1.36341,14.3869
1.37343,13.212
1.38346,17.6052
1.39348,21.0459
1.40351,19.188
1.41353,16.5316
1.42356,17.8337
1.43358,19.5885
1.44361,16.4843
1.45363,11.2895
1.46366,10.6704
1.47368,14.1773
1.48371,15.4272
1.49373,13.0001
1.50376,11.967
1.51378,14.0987
1.52381,14.6537
1.53383,11.2592
1.54386,8.60352
1.55388,10.4275
1.56391,13.1469
1.57393,12.3144
1.58396,10.1046
1.59398,10.6333
1.60401,12.1199
1.61404,10.2812
1.62406,6.58754
1.63409,6.14823
1.64411,8.94571
1.65414,10.1746
1.66416,8.8131
1.67419,8.80451
1.68421,11.063
1.69424,11.301
1.70426,7.79136
1.71429,4.8578
1.72431,5.67313
1.73434,7.31675
1.74436,6.62004
1.75439,5.7003
1.76441,7.27795
1.77444,9.00935
1.78446,7.58131
1.79449,4.91085
1.80451,4.90259
1.81454,6.74062
1.82456,6.87544
1.83459,5.58529
1.84461,5.88095
1.85464,7.27447
1.86466,6.48865
1.87469,3.7987
1.88471,2.93167
1.89474,4.55662
1.90476,5.42321
1.91479,4.55067
1.92481,4.74633
1.93484,6.76162
1.94486,7.34277
1.95489,5.02653
1.96491,2.90969
1.97494,3.2868
1.98496,4.10967
1.99499,3.43802
2.00501,3.04665
2.01504,4.49083
2.02506,5.57023
2.03509,4.22184
2.04511,2.47934
2.05514,2.91232
2.06516,4.19551
2.07519,3.95588
2.08521,3.19953
2.09524,3.94299
2.10526,4.92381
2.11529,3.84263
2.12531,1.86002
2.13534,1.68212
2.14536,2.83513
2.15539,2.98466
2.16541,2.48864
2.17544,3.36808
2.18546,4.88402
2.19549,4.49635
2.20551,2.53791
2.21554,1.72681
2.22556,2.45267
2.23559,2.62723
2.24561,1.9409
2.25564,2.16448
2.26566,3.2334
2.27569,3.0869
2.28571,1.68259
2.29574,1.29453
2.30576,2.3878
2.31579,2.94043
2.32581,2.37532
2.33584,2.4274
2.34586,3.42108
2.35589,3.38905
2.36591,1.83203
2.37594,0.8309
2.38596,1.35738
2.39599,1.83482
2.40602,1.45358
2.41604,1.58784
2.42607,2.68948
2.43609,3.02093
2.44612,1.87771
2.45614,1.03079
