# 20260616_113304
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105950_045/spectr.txt
# qmax:	4
# ma:	0.542857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.232537
# [=>] Eabc:	0.271429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3096.26
0.0204082,3105.1
0.0408163,3145.77
0.0612245,3213.16
0.0816327,3310.88
0.102041,3434.05
0.122449,3597.96
0.142857,3798.21
0.163265,4044.37
0.183673,4416.43
0.204082,5264.33
0.22449,5069.49
0.244898,3144.55
0.265306,1328.49
0.285714,682.293
0.306122,506.205
0.326531,370.827
0.346939,271.828
0.367347,203.553
0.387755,157.382
0.408163,122.321
0.428571,96.9558
0.44898,77.0152
0.469388,62.4603
0.489796,51.0181
0.510204,41.9167
0.530612,34.8377
0.55102,28.7437
0.571429,24.192
0.591837,20.2458
0.612245,17.5648
0.632653,14.883
0.653061,12.8728
0.673469,10.9157
0.693878,9.58501
0.714286,8.30224
0.734694,7.35117
0.755102,6.33719
0.77551,5.61822
0.795918,4.92177
0.816327,4.44866
0.836735,3.93842
0.857143,3.50282
0.877551,3.04116
0.897959,2.73091
0.918367,2.48011
0.938776,2.27307
0.959184,2.05641
0.979592,1.82671
1,1.64425
