# 20251205_145328
qT,primespec
0,260.957
0.004004,261.837
0.00800801,262.798
0.012012,264.411
0.016016,267.305
0.02002,270.908
0.024024,275.19
0.028028,280.355
0.032032,286.067
0.036036,292.577
0.04004,299.646
0.044044,307.239
0.048048,315.369
0.0520521,323.753
0.0560561,332.498
0.0600601,341.333
0.0640641,350.174
0.0680681,358.978
0.0720721,367.43
0.0760761,375.645
0.0800801,383.321
0.0840841,390.417
0.0880881,396.946
0.0920921,402.588
0.0960961,407.632
0.1001,411.776
0.104104,415.12
0.108108,417.821
0.112112,419.536
0.116116,420.861
0.12012,421.464
0.124124,421.416
0.128128,421.283
0.132132,421.03
0.136136,420.391
0.14014,419.945
0.144144,419.895
0.148148,419.868
0.152152,420.006
0.156156,421.139
0.16016,422.849
0.164164,425.207
0.168168,428.578
0.172172,432.573
0.176176,437.644
0.18018,443.52
0.184184,450.183
0.188188,457.763
0.192192,465.873
0.196196,474.714
0.2002,483.964
0.204204,493.484
0.208208,503.271
0.212212,512.903
0.216216,522.496
0.22022,531.709
0.224224,540.406
0.228228,548.622
0.232232,555.985
0.236236,562.713
0.24024,568.61
0.244244,573.637
0.248248,578.011
0.252252,581.621
0.256256,584.633
0.26026,587.256
0.264264,589.537
0.268268,591.593
0.272272,593.779
0.276276,596.03
0.28028,598.529
0.284284,601.493
0.288288,604.913
0.292292,608.775
0.296296,613.256
0.3003,618.149
0.304304,623.407
0.308308,629.027
0.312312,634.602
0.316316,640.27
0.32032,645.59
0.324324,650.44
0.328328,654.826
0.332332,658.02
0.336336,660.75
0.34034,662.187
0.344344,662.011
0.348348,661.391
0.352352,660.343
0.356356,657.629
0.36036,654.059
0.364364,650.185
0.368368,645.693
0.372372,641.249
0.376376,636.705
0.38038,632.484
0.384384,628.78
0.388388,625.491
0.392392,623.169
0.396396,621.246
0.4004,620.222
0.404404,620.209
0.408408,620.236
0.412412,620.345
0.416416,621.013
0.42042,621.572
0.424424,621.479
0.428428,621.113
0.432432,620.45
0.436436,618.408
0.44044,615.418
0.444444,611.65
0.448448,606.591
0.452452,600.922
0.456456,594.289
0.46046,587.12
0.464464,579.729
0.468468,572.044
0.472472,564.723
0.476476,557.61
0.48048,551.103
0.484484,545.451
0.488488,540.421
0.492492,536.398
0.496496,533.129
0.500501,530.436
0.504505,528.329
0.508509,526.578
0.512513,524.669
0.516517,522.667
0.520521,520.323
0.524525,517.205
0.528529,513.2
0.532533,508.432
0.536537,502.444
0.540541,495.541
0.544545,487.887
0.548549,479.31
0.552553,470.499
0.556557,461.279
0.560561,452.144
0.564565,443.468
0.568569,435.136
0.572573,427.795
0.576577,421.207
0.580581,415.538
0.584585,410.981
0.588589,407.136
0.592593,403.913
0.596597,401.313
0.600601,398.852
0.604605,396.201
0.608609,393.447
0.612613,390.137
0.616617,385.999
0.620621,381.124
0.624625,375.41
0.628629,368.68
0.632633,361.434
0.636637,353.449
