# 20250617_161324
qT,primespec
0,11842.3
0.004004,11821.8
0.00800801,11799.4
0.012012,11761.9
0.016016,11694.9
0.02002,11611.6
0.024024,11512.9
0.028028,11394.1
0.032032,11262.3
0.036036,11111.9
0.04004,10947.1
0.044044,10767.9
0.048048,10573.2
0.0520521,10366.7
0.0560561,10145.7
0.0600601,9912.93
0.0640641,9668.73
0.0680681,9412.81
0.0720721,9147.95
0.0760761,8872.71
0.0800801,8589.79
0.0840841,8299.7
0.0880881,8002.99
0.0920921,7702.73
0.0960961,7398.08
0.1001,7092.46
0.104104,6786.79
0.108108,6482.11
0.112112,6182.16
0.116116,5886.06
0.12012,5597.67
0.124124,5317.86
0.128128,5047.27
0.132132,4789.48
0.136136,4542.83
0.14014,4310.22
0.144144,4091.85
0.148148,3886.98
0.152152,3697.59
0.156156,3521.56
0.16016,3359.34
0.164164,3210.46
0.168168,3073.18
0.172172,2947.02
0.176176,2830.86
0.18018,2723.01
0.184184,2622.67
0.188188,2528.88
0.192192,2439.89
0.196196,2355.68
0.2002,2275.14
0.204204,2197.55
0.208208,2123.05
0.212212,2051.32
0.216216,1982.08
0.22022,1916.04
0.224224,1853.11
0.228228,1793.38
0.232232,1737.97
0.236236,1686.08
0.24024,1638.57
0.244244,1595.59
0.248248,1556.42
0.252252,1521.56
0.256256,1490.35
0.26026,1462.04
0.264264,1436.48
0.268268,1412.99
0.272272,1390.19
0.276276,1368.42
0.28028,1346.5
0.284284,1323.69
0.288288,1300.23
0.292292,1275.49
0.296296,1249.31
0.3003,1222.18
0.304304,1194.12
0.308308,1165.33
0.312312,1136.97
0.316316,1108.68
0.32032,1081.63
0.324324,1056.31
0.328328,1032.52
0.332332,1011.41
0.336336,992.386
0.34034,975.578
0.344344,961.149
0.348348,948.387
0.352352,936.697
0.356356,926.225
0.36036,915.907
0.364364,905.133
0.368368,894.049
0.372372,881.839
0.376376,868.282
0.38038,853.649
0.384384,837.8
0.388388,820.815
0.392392,803.643
0.396396,785.963
0.4004,768.771
0.404404,752.578
0.408408,737.246
0.412412,723.886
0.416416,711.998
