# 20260615_161250
qT,primespec
0,2193.19
0.004004,2187.03
0.00800801,2180.34
0.012012,2169.2
0.016016,2149.47
0.02002,2125.36
0.024024,2097.35
0.028028,2064.39
0.032032,2028.9
0.036036,1989.64
0.04004,1948.21
0.044044,1905.01
0.048048,1860.1
0.0520521,1814.87
0.0560561,1768.96
0.0600601,1723.37
0.0640641,1678.42
0.0680681,1634.17
0.0720721,1591.36
0.0760761,1549.78
0.0800801,1509.75
0.0840841,1471.39
0.0880881,1434.54
0.0920921,1399.21
0.0960961,1365.36
0.1001,1332.62
0.104104,1300.93
0.108108,1270.11
0.112112,1239.59
0.116116,1209.55
0.12012,1179.42
0.124124,1148.98
0.128128,1118.24
0.132132,1086.74
0.136136,1054.55
0.14014,1021.56
0.144144,987.651
0.148148,952.932
0.152152,917.597
0.156156,881.535
0.16016,845.238
0.164164,808.801
0.168168,772.414
0.172172,736.75
0.176176,701.605
0.18018,667.734
0.184184,635.297
0.188188,604.358
0.192192,575.659
0.196196,548.767
0.2002,524.227
0.204204,502.065
0.208208,481.962
0.212212,464.277
0.216216,448.534
0.22022,434.58
0.224224,422.34
0.228228,411.385
0.232232,401.279
0.236236,392.077
0.24024,383.161
0.244244,374.269
0.248248,365.427
0.252252,356.134
0.256256,346.411
0.26026,336.251
0.264264,325.516
0.268268,314.314
0.272272,302.94
0.276276,291.252
0.28028,279.766
0.284284,268.62
0.288288,257.894
0.292292,248.263
0.296296,239.34
0.3003,231.779
0.304304,225.587
0.308308,220.46
0.312312,217.24
0.316316,214.821
0.32032,213.624
0.324324,213.771
0.328328,214.232
0.332332,214.891
0.336336,216.199
0.34034,217.204
0.344344,217.399
0.348348,217.506
0.352352,217.369
0.356356,215.709
0.36036,213.169
0.364364,210.017
0.368368,205.785
0.372372,201.192
0.376376,195.971
0.38038,190.587
0.384384,185.304
0.388388,180.113
0.392392,175.63
0.396396,171.54
0.4004,168.353
0.404404,166.109
0.408408,164.405
0.412412,164.021
0.416416,164.148
0.42042,164.379
0.424424,165.027
0.428428,166.099
0.432432,166.592
0.436436,166.779
0.44044,166.866
0.444444,166.251
0.448448,164.414
0.452452,162.149
0.456456,158.881
0.46046,154.954
0.464464,150.642
0.468468,145.8
0.472472,141.026
0.476476,136.178
0.48048,131.688
0.484484,127.762
0.488488,124.274
0.492492,121.784
0.496496,119.754
0.500501,118.568
0.504505,118.371
0.508509,118.273
0.512513,118.29
0.516517,118.737
0.520521,119.146
0.524525,119.047
0.528529,118.645
0.532533,118.001
0.536537,116.395
0.540541,114.138
0.544545,111.458
0.548549,108.082
0.552553,104.541
0.556557,100.695
0.560561,96.9086
0.564565,93.417
0.568569,90.1547
0.572573,87.6742
0.576577,85.5309
0.580581,84.2196
0.584585,83.9989
0.588589,83.8941
0.592593,83.9182
0.596597,84.6466
0.600601,85.596
0.604605,86.2538
0.608609,86.8271
0.612613,86.964
0.616617,86.4582
0.620621,85.5596
0.624625,84.2051
0.628629,82.0345
0.632633,79.6353
0.636637,76.8482
0.640641,73.9638
0.644645,71.2386
0.648649,68.611
0.652653,66.6059
0.656657,64.8502
0.660661,63.7985
0.664665,63.7666
0.668669,63.8511
0.672673,64.0262
0.676677,64.8922
0.680681,66.0468
0.684685,67.0059
0.688689,67.9283
0.692693,68.2122
0.696697,68.0319
0.700701,67.6691
0.704705,66.8575
0.708709,65.1536
0.712713,63.2287
0.716717,60.9448
0.720721,58.5248
0.724725,56.2356
0.728729,54.0043
0.732733,52.3128
0.736737,50.8615
0.740741,49.9727
0.744745,49.9484
0.748749,50.0709
