# 20260616_164314
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155511_107/spectr.txt
# qmax:	4
# ma:	0.897143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.426165
# [=>] Eabc:	0.448571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1455.06
0.0204082,1457.58
0.0408163,1463.87
0.0612245,1475.16
0.0816327,1490.4
0.102041,1509.43
0.122449,1534.53
0.142857,1562.55
0.163265,1597.16
0.183673,1635.53
0.204082,1680.63
0.22449,1732.29
0.244898,1793
0.265306,1860.25
0.285714,1943.29
0.306122,2046.8
0.326531,2163.13
0.346939,2388.16
0.367347,2513.99
0.387755,2915.5
0.408163,3556.41
0.428571,2797.71
0.44898,1217.33
0.469388,529.102
0.489796,457.581
0.510204,357.59
0.530612,219.874
0.55102,176.201
0.571429,152.212
0.591837,125.029
0.612245,101.97
0.632653,86.4447
0.653061,73.5319
0.673469,63.2955
0.693878,54.3479
0.714286,46.9464
0.734694,40.641
0.755102,35.1697
0.77551,30.8251
0.795918,27.1186
0.816327,24.2453
0.836735,21.3084
0.857143,19.0943
0.877551,16.6826
0.897959,14.9291
0.918367,13.3479
0.938776,12.0825
0.959184,10.9445
0.979592,9.85929
1,8.83147
