# 20251208_101305
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095629_282/spectr.txt
# qmax:	4
# ma:	1.25158
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609929
# [=>] Eabc:	0.62579
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1285.08
0.0204082,1286.25
0.0408163,1290.02
0.0612245,1296.33
0.0816327,1304.36
0.102041,1314.22
0.122449,1325.92
0.142857,1339.61
0.163265,1355.23
0.183673,1372.88
0.204082,1393.53
0.22449,1415.41
0.244898,1440.16
0.265306,1466.41
0.285714,1495.38
0.306122,1526.86
0.326531,1560.15
0.346939,1597.26
0.367347,1637.4
0.387755,1682.64
0.408163,1732.12
0.428571,1785.83
0.44898,1846.77
0.469388,1918.78
0.489796,1998.64
0.510204,2094.86
0.530612,2221.63
0.55102,2380.58
0.571429,2714.98
0.591837,2957.55
0.612245,2416.65
0.632653,1421.27
0.653061,771.086
0.673469,568.641
0.693878,464.089
0.714286,376.6
0.734694,313.047
0.755102,263.76
0.77551,225.106
0.795918,192.737
0.816327,167.904
0.836735,145.217
0.857143,127.839
0.877551,112.379
0.897959,99.711
0.918367,88.2149
0.938776,78.7286
0.959184,70.3439
0.979592,63.1434
1,56.6239
