# 20251208_101023
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095429_202/spectr.txt
# qmax:	4
# ma:	0.976926
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.46797
# [=>] Eabc:	0.488463
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1715.65
0.0204082,1718.58
0.0408163,1725.32
0.0612245,1736.58
0.0816327,1752.29
0.102041,1773.17
0.122449,1798.29
0.142857,1828.42
0.163265,1862.8
0.183673,1902.16
0.204082,1946.59
0.22449,1995.81
0.244898,2051.79
0.265306,2114.08
0.285714,2182.13
0.306122,2259.52
0.326531,2351.27
0.346939,2455.17
0.367347,2580.84
0.387755,2741.43
0.408163,2939.14
0.428571,3351.11
0.44898,3755.84
0.469388,3080.16
0.489796,1730.72
0.510204,862.374
0.530612,616.463
0.55102,488.661
0.571429,383.724
0.591837,311.899
0.612245,256.321
0.632653,213.285
0.653061,178.76
0.673469,151.461
0.693878,129.01
0.714286,111.053
0.734694,95.9171
0.755102,83.6981
0.77551,72.5783
0.795918,63.7022
0.816327,55.848
0.836735,49.4643
0.857143,43.7228
0.877551,38.9212
0.897959,34.5369
0.918367,30.7666
0.938776,27.6075
0.959184,24.763
0.979592,22.3947
1,20.1209
