# 20260615_160914
qT,primespec
0,2114.93
0.004004,2110.15
0.00800801,2104.97
0.012012,2096.42
0.016016,2081.43
0.02002,2063.37
0.024024,2042.79
0.028028,2019.07
0.032032,1994.1
0.036036,1967.19
0.04004,1939.38
0.044044,1911.12
0.048048,1882.28
0.0520521,1853.42
0.0560561,1824.5
0.0600601,1795.19
0.0640641,1765.61
0.0680681,1735.41
0.0720721,1703.75
0.0760761,1670.8
0.0800801,1635.65
0.0840841,1597.74
0.0880881,1556.91
0.0920921,1512.62
0.0960961,1464.33
0.1001,1412.46
0.104104,1356.59
0.108108,1296.89
0.112112,1234.53
0.116116,1168.86
0.12012,1101.77
0.124124,1033.64
0.128128,965.133
0.132132,898.463
0.136136,833.022
0.14014,771.249
0.144144,713.44
0.148148,659.862
0.152152,612.566
0.156156,569.938
0.16016,533.447
0.164164,502.829
0.168168,476.734
0.172172,455.783
0.176176,438.62
0.18018,424.005
0.184184,411.68
0.188188,400.758
0.192192,389.447
0.196196,378.133
0.2002,365.921
0.204204,351.969
0.208208,336.552
0.212212,319.903
0.216216,301.573
0.22022,282.776
0.224224,263.738
0.228228,244.866
0.232232,227.738
0.236236,211.597
0.24024,198.23
0.244244,187.469
0.248248,178.876
0.252252,174.596
0.256256,171.984
0.26026,170.803
0.264264,171.743
0.268268,173.946
0.272272,175.812
0.276276,177.667
0.28028,178.716
0.284284,177.833
0.288288,175.316
0.292292,171.835
0.296296,165.611
0.3003,157.994
0.304304,149.58
0.308308,140.189
0.312312,131.312
0.316316,122.493
0.32032,115.08
0.324324,109.116
0.328328,104.369
0.332332,102.794
0.336336,102.284
0.34034,102.07
0.344344,103.082
0.348348,105.473
0.352352,107.2
0.356356,108.558
0.36036,109.301
0.364364,108.488
0.368368,106.104
0.372372,102.991
0.376376,97.9408
0.38038,91.9587
0.384384,85.5995
0.388388,78.7835
0.392392,72.6842
0.396396,66.8604
0.4004,62.3732
0.404404,59.3716
0.408408,57.1458
0.412412,56.6817
0.416416,57.1881
0.42042,57.9863
0.424424,59.2525
0.428428,60.8792
0.432432,61.3282
0.436436,61.1766
0.44044,60.8704
0.444444,59.5385
0.448448,56.473
0.452452,53.0553
0.456456,48.8403
0.46046,44.4751
0.464464,40.3034
0.468468,36.3649
0.472472,33.5732
0.476476,31.2607
0.48048,30.011
0.484484,30.1179
0.488488,30.5766
0.492492,31.2424
0.496496,32.6448
0.500501,34.0068
0.504505,34.6368
0.508509,35.0766
0.512513,35.102
0.516517,33.9708
0.520521,32.2051
0.524525,30.064
0.528529,27.3127
0.532533,24.7037
0.536537,22.0251
0.540541,19.9282
0.544545,18.6442
0.548549,17.7009
0.552553,17.5018
0.556557,18.0963
0.560561,19.0472
0.564565,20.1969
0.568569,21.6639
0.572573,22.6547
0.576577,23.3345
0.580581,23.7143
0.584585,23.4141
0.588589,22.398
0.592593,21.1597
0.596597,19.3789
0.600601,17.483
0.604605,15.7154
0.608609,14.0722
0.612613,13.2905
0.616617,12.9252
0.620621,12.7435
0.624625,13.0611
0.628629,14.1161
0.632633,15.2395
0.636637,16.5179
0.640641,17.6169
0.644645,18.1126
0.648649,18.4462
