# 20251208_100410
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094953_018/spectr.txt
# qmax:	4
# ma:	0.34523
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.100975
# [=>] Eabc:	0.172615
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,13300
0.0204082,13552.4
0.0408163,14215.4
0.0612245,15601.5
0.0816327,18782.8
0.102041,14336.8
0.122449,5149.63
0.142857,1733.73
0.163265,1043.71
0.183673,628.888
0.204082,390.852
0.22449,263.245
0.244898,179.597
0.265306,128.585
0.285714,91.3561
0.306122,65.0615
0.326531,50.1904
0.346939,38.6022
0.367347,29.3854
0.387755,22.9005
0.408163,17.9616
0.428571,14.8565
0.44898,12.0356
0.469388,9.47583
0.489796,8.11763
0.510204,6.93322
0.530612,5.60291
0.55102,4.75066
0.571429,4.15877
0.591837,3.63922
0.612245,3.11993
0.632653,2.61311
0.653061,2.37558
0.673469,2.15419
0.693878,1.81982
0.714286,1.6825
0.734694,1.55925
0.755102,1.34539
0.77551,1.21287
0.795918,1.11937
0.816327,1.04023
0.836735,0.956433
0.857143,0.84347
0.877551,0.794048
0.897959,0.745614
0.918367,0.659603
0.938776,0.630594
0.959184,0.606931
0.979592,0.540463
1,0.500489
