# 20260616_164827
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160042_289/spectr.txt
# qmax:	4
# ma:	1.93714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.958399
# [=>] Eabc:	0.96857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,612.37
0.0204082,612.547
0.0408163,613.079
0.0612245,613.97
0.0816327,615.23
0.102041,616.875
0.122449,618.927
0.142857,621.415
0.163265,624.388
0.183673,627.946
0.204082,632.439
0.22449,636.83
0.244898,641.895
0.265306,579.799
0.285714,604.329
0.306122,658.993
0.326531,665.383
0.346939,672.26
0.367347,679.468
0.387755,687.069
0.408163,695.191
0.428571,704.109
0.44898,712.627
0.469388,722.192
0.489796,732.852
0.510204,743.22
0.530612,755.01
0.55102,766.87
0.571429,779.882
0.591837,794.181
0.612245,809.442
0.632653,825.144
0.653061,842.437
0.673469,861.484
0.693878,881.546
0.714286,904.359
0.734694,929.696
0.755102,960.109
0.77551,993.344
0.795918,1030.39
0.816327,1094.08
0.836735,1139.05
0.857143,1218.81
0.877551,1377.09
0.897959,1384.15
0.918367,1414.61
0.938776,1589.99
0.959184,1383
0.979592,836.984
1,573.344
