# 20260616_115829
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114525_156/spectr.txt
# qmax:	4
# ma:	1.17714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571677
# [=>] Eabc:	0.58857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,866.748
0.0204082,867.849
0.0408163,871.058
0.0612245,875.586
0.0816327,881.897
0.102041,889.486
0.122449,899.358
0.142857,910.492
0.163265,922.632
0.183673,936.57
0.204082,952.128
0.22449,968.608
0.244898,987.431
0.265306,1007.12
0.285714,1028.2
0.306122,1051.63
0.326531,1076.07
0.346939,1102.96
0.367347,1131.65
0.387755,1163.28
0.408163,1199.02
0.428571,1237.25
0.44898,1284.43
0.469388,1340.01
0.489796,1385.23
0.510204,1477.24
0.530612,1698.81
0.55102,1818.54
0.571429,1540.42
0.591837,1014.45
0.612245,562.823
0.632653,369.841
0.653061,318.461
0.673469,277.074
0.693878,229.471
0.714286,189.051
0.734694,161.424
0.755102,140.043
0.77551,121.876
0.795918,106.151
0.816327,92.6482
0.836735,81.5427
0.857143,72.3203
0.877551,64.1913
0.897959,57.1817
0.918367,51.2678
0.938776,45.7197
0.959184,41.1512
0.979592,36.8822
1,33.341
