# 20260616_142610
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140622_105/spectr.txt
# qmax:	4
# ma:	0.885714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.420146
# [=>] Eabc:	0.442857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2346.8
0.0204082,2350.76
0.0408163,2360.72
0.0612245,2377.32
0.0816327,2401.55
0.102041,2432.92
0.122449,2473.29
0.142857,2519.8
0.163265,2575.86
0.183673,2640.92
0.204082,2718.52
0.22449,2808.55
0.244898,2909.6
0.265306,3034.06
0.285714,3179.66
0.306122,3359.16
0.326531,3574.65
0.346939,3947.68
0.367347,4299.79
0.387755,5127.21
0.408163,6269.69
0.428571,4062.3
0.44898,1200.16
0.469388,783.72
0.489796,610.758
0.510204,371.149
0.530612,300.082
0.55102,246.732
0.571429,196.322
0.591837,161.984
0.612245,134.457
0.632653,112.955
0.653061,95.034
0.673469,81.0778
0.693878,69.5134
0.714286,60.0639
0.734694,51.6219
0.755102,44.8594
0.77551,38.978
0.795918,34.4984
0.816327,30.4003
0.836735,26.8205
0.857143,23.5469
0.877551,20.9685
0.897959,18.8037
0.918367,16.8028
0.938776,14.9702
0.959184,13.3986
0.979592,12.1285
1,10.9727
