# 20260616_142456
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140459_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3635.1
0.0204082,3644.9
0.0408163,3676.37
0.0612245,3731.4
0.0816327,3809.76
0.102041,3913.7
0.122449,4043.99
0.142857,4212.82
0.163265,4416.09
0.183673,4687.55
0.204082,5023.31
0.22449,5586.7
0.244898,6122.57
0.265306,8214.95
0.285714,7584.94
0.306122,2866.1
0.326531,891.943
0.346939,746.552
0.367347,475.362
0.387755,324.769
0.408163,256.75
0.428571,195.53
0.44898,152.9
0.469388,120.643
0.489796,98.5395
0.510204,80.232
0.530612,66.5658
0.55102,53.9137
0.571429,45.2655
0.591837,38.1346
0.612245,32.6127
0.632653,27.7487
0.653061,23.4979
0.673469,20.0693
0.693878,17.5838
0.714286,15.5025
0.734694,13.3121
0.755102,11.6868
0.77551,10.2717
0.795918,9.27908
0.816327,8.07844
0.836735,7.2147
0.857143,6.42136
0.877551,5.91274
0.897959,5.18747
0.918367,4.67473
0.938776,4.19104
0.959184,3.90918
0.979592,3.5076
1,3.17095
