# 20260615_163611
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160008_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,188.592
0.0204082,188.766
0.0408163,189.302
0.0612245,190.251
0.0816327,191.855
0.102041,193.905
0.122449,196.007
0.142857,198.129
0.163265,200.537
0.183673,203.228
0.204082,206.126
0.22449,209.105
0.244898,212.484
0.265306,215.444
0.285714,218.519
0.306122,221.727
0.326531,225.083
0.346939,227.707
0.367347,230.498
0.387755,233.458
0.408163,236.044
0.428571,238.17
0.44898,240.191
0.469388,242.357
0.489796,244.197
0.510204,245.233
0.530612,246.464
0.55102,247.538
0.571429,250.611
0.591837,254.474
0.612245,258.815
0.632653,258.23
0.653061,251.861
0.673469,238.891
0.693878,217.303
0.714286,189.63
0.734694,161.565
0.755102,136.139
0.77551,114.802
0.795918,96.9074
0.816327,83.4917
0.836735,73.8907
0.857143,66.1374
0.877551,59.7633
0.897959,54.6033
0.918367,49.6603
0.938776,45.1034
0.959184,41.1977
0.979592,37.4541
1,34.0708
