# 20260616_115918
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114613_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,745.173
0.0204082,745.76
0.0408163,747.566
0.0612245,750.909
0.0816327,755.547
0.102041,760.977
0.122449,767.486
0.142857,775.165
0.163265,783.633
0.183673,793.12
0.204082,803.696
0.22449,814.984
0.244898,826.942
0.265306,840.295
0.285714,855.004
0.306122,870.124
0.326531,886.518
0.346939,903.675
0.367347,922.241
0.387755,941.504
0.408163,962.823
0.428571,985.093
0.44898,1009.83
0.469388,1036.05
0.489796,1064.52
0.510204,1096.43
0.530612,1136.63
0.55102,1182.72
0.571429,1222.21
0.591837,1293.31
0.612245,1476.89
0.632653,1616.8
0.653061,1437.73
0.673469,971.822
0.693878,553.125
0.714286,361.206
0.734694,306.373
0.755102,273.794
0.77551,231.507
0.795918,193.813
0.816327,165.678
0.836735,145.684
0.857143,128.453
0.877551,113.438
0.897959,99.9922
0.918367,89.0457
0.938776,79.6418
0.959184,70.9244
0.979592,63.724
1,57.3792
