# 20250617_160435
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.96
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,11610.2
0.0100251,11565.4
0.0200501,11429.4
0.0300752,11198.4
0.0401003,10867.6
0.0501253,10433.8
0.0601504,9898.35
0.0701754,9269.44
0.0802005,8563.96
0.0902256,7807.31
0.100251,7031.28
0.110276,6269.96
0.120301,5554.69
0.130326,4909.09
0.140351,4345.68
0.150376,3865.09
0.160401,3458.17
0.170426,3110.27
0.180451,2806.47
0.190476,2535.92
0.200501,2294.05
0.210526,2081.85
0.220551,1902.89
0.230576,1759.39
0.240602,1649.08
0.250627,1564.24
0.260652,1493.48
0.270677,1425.39
0.280702,1352.5
0.290727,1273.67
0.300752,1193.72
0.310777,1120.43
0.320802,1060.33
0.330827,1015.24
0.340852,981.284
0.350877,950.884
0.360902,916.681
0.370927,875.292
0.380952,828.893
0.390977,783.761
0.401003,746.555
0.411028,720.418
0.421053,703.129
0.431078,688.384
0.441103,669.462
0.451128,643.14
0.461153,611.497
0.471178,580.494
0.481203,556.195
0.491228,540.961
0.501253,531.987
0.511278,523.142
0.521303,508.915
0.531328,487.95
0.541353,463.812
0.551378,442.519
0.561404,428.423
0.571429,421.286
0.581454,416.484
0.591479,408.248
0.601504,393.675
0.611529,374.704
0.621554,356.651
0.631579,344.35
0.641604,338.669
0.651629,335.945
0.661654,330.733
0.671679,319.853
0.681704,304.708
0.691729,290.146
0.701754,280.714
0.711779,277.174
0.721805,275.978
0.73183,272.074
0.741855,262.864
0.75188,250.198
0.761905,238.83
0.77193,232.558
0.781955,231.182
0.79198,230.729
0.802005,226.749
0.81203,217.973
0.822055,207.306
0.83208,199.339
0.842105,196.462
0.85213,196.885
0.862155,196.216
0.87218,191.24
0.882206,182.659
0.892231,174.403
0.902256,170.159
0.912281,170.135
0.922306,170.918
0.932331,168.538
0.942356,161.997
0.952381,154.089
0.962406,148.819
0.972431,147.751
0.982456,148.623
0.992481,147.463
1.00251,142.261
1.01253,134.778
1.02256,128.843
1.03258,126.752
1.04261,127.162
1.05263,126.426
1.06266,122.11
1.07268,115.288
1.08271,109.461
1.09273,107.164
1.10276,107.568
1.11278,107.365
1.12281,104.063
1.13283,98.414
1.14286,93.6224
1.15288,92.1289
1.16291,93.1964
1.17293,93.7106
1.18296,91.3239
1.19298,86.7902
1.20301,83.1251
1.21303,82.4863
1.22306,83.964
1.23308,84.5425
1.24311,82.1933
1.25313,77.9377
1.26316,74.705
1.27318,74.2572
1.28321,75.3731
1.29323,75.1733
1.30326,72.1696
1.31328,67.797
1.32331,64.8698
1.33333,64.5829
1.34336,65.3093
1.35338,64.418
1.36341,61.1243
1.37343,57.3215
1.38346,55.4833
1.39348,56.0109
1.40351,56.8378
1.41353,55.7412
1.42356,52.7738
1.43358,50.1471
1.44361,49.7459
1.45363,51.0308
1.46366,51.6622
1.47368,50.1038
1.48371,47.2945
1.49373,45.5317
1.50376,45.8641
1.51378,46.9217
1.52381,46.4975
1.53383,44.0459
1.54386,41.2656
1.55388,40.1477
1.56391,40.7212
1.57393,41.0899
1.58396,39.6556
1.59398,36.9723
1.60401,35.0705
