# 20251205_150934
qT,primespec
0,87982.9
0.004004,86962.3
0.00800801,85862.9
0.012012,84038.7
0.016016,80846.8
0.02002,77015.6
0.024024,72645.2
0.028028,67637.3
0.032032,62398.4
0.036036,56803.2
0.04004,51139.2
0.044044,45497.9
0.048048,39947.7
0.0520521,34691.1
0.0560561,29710.4
0.0600601,25159.3
0.0640641,21048.4
0.0680681,17406.7
0.0720721,14297.1
0.0760761,11625.6
0.0800801,9464.23
0.0840841,7716.94
0.0880881,6336.2
0.0920921,5340.01
0.0960961,4571.02
0.1001,4039.31
0.104104,3690.81
0.108108,3438.26
0.112112,3273.78
0.116116,3162.15
0.12012,3066.88
0.124124,2976.55
0.128128,2892.12
0.132132,2798.91
0.136136,2696.89
0.14014,2592.75
0.144144,2487.98
0.148148,2383.14
0.152152,2283.19
0.156156,2188.03
0.16016,2094.34
0.164164,2001.98
0.168168,1909.94
0.172172,1813.73
0.176176,1713.3
0.18018,1611.41
0.184184,1506.73
0.188188,1402.95
0.192192,1308.42
0.196196,1219.14
0.2002,1144.95
0.204204,1087.06
0.208208,1040.08
0.212212,1008.25
0.216216,986.718
0.22022,967.112
0.224224,947.028
0.228228,926.445
0.232232,898.985
0.236236,860.715
0.24024,817.022
0.244244,767.807
0.248248,715.027
0.252252,668.395
0.256256,624.397
0.26026,590.876
0.264264,569.453
0.268268,553.634
0.272272,544.863
0.276276,540.492
0.28028,535.523
0.284284,525.735
0.288288,511.023
0.292292,492.201
0.296296,464.858
0.3003,435.837
0.304304,407.353
0.308308,380.353
0.312312,362.891
0.316316,349.553
0.32032,342.892
0.324324,343.262
0.328328,344.177
0.332332,344.06
0.336336,340.094
0.34034,333.393
0.344344,321.131
0.348348,301.781
0.352352,282.544
0.356356,261.337
0.36036,244.371
0.364364,233.603
0.368368,225.706
0.372372,224.152
0.376376,225.798
0.38038,227.184
0.384384,225.995
0.388388,222.207
0.392392,216.323
0.396396,203.134
0.4004,187.681
0.404404,172.232
0.408408,157.178
0.412412,149.083
0.416416,144.156
0.42042,141.741
0.424424,143.63
0.428428,147.88
0.432432,149.11
0.436436,147.846
0.44044,145.5
0.444444,139.473
0.448448,128.695
0.452452,119.22
0.456456,109.442
0.46046,103.71
0.464464,103.91
0.468468,105.066
0.472472,106.925
0.476476,111.717
0.48048,115.59
0.484484,114.782
0.488488,111.776
0.492492,107.433
0.496496,98.6134
0.500501,89.5607
0.504505,82.6117
0.508509,76.7963
0.512513,75.3904
0.516517,76.5017
0.520521,77.8858
0.524525,78.7916
0.528529,79.5524
0.532533,79.4176
0.536537,74.7436
0.540541,68.1266
0.544545,60.9628
0.548549,53.3736
0.552553,49.8829
0.556557,48.3403
0.560561,47.5921
0.564565,49.1505
0.568569,53.2643
0.572573,55.055
