# 20260616_150925
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144141_073/spectr.txt
# qmax:	4
# ma:	0.702857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.322338
# [=>] Eabc:	0.351428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2515.83
0.0204082,2523.44
0.0408163,2543.09
0.0612245,2573.48
0.0816327,2616.75
0.102041,2674.54
0.122449,2747.74
0.142857,2834.85
0.163265,2944.43
0.183673,3072.04
0.204082,3236.45
0.22449,3435.63
0.244898,3747.09
0.265306,4063.33
0.285714,4721.26
0.306122,5994.32
0.326531,4353.41
0.346939,1528.28
0.367347,653.525
0.387755,568.078
0.408163,368.994
0.428571,250.78
0.44898,204.566
0.469388,162.261
0.489796,129.027
0.510204,102.916
0.530612,85.2251
0.55102,70.6223
0.571429,59.4405
0.591837,49.6143
0.612245,41.5746
0.632653,34.9723
0.653061,30.1707
0.673469,25.9757
0.693878,22.8187
0.714286,19.4923
0.734694,16.8638
0.755102,14.6491
0.77551,13.1348
0.795918,11.6263
0.816327,10.3012
0.836735,8.9468
0.857143,7.97846
0.877551,7.21461
0.897959,6.56989
0.918367,5.83991
0.938776,5.2427
0.959184,4.73723
0.979592,4.33451
1,3.96352
