# 20250617_160239
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.405714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,17730.3
0.0100251,17435
0.0200501,16569.2
0.0300752,15194.1
0.0401003,13414.5
0.0501253,11377.2
0.0601504,9262.02
0.0701754,7258.42
0.0802005,5530.75
0.0902256,4180.19
0.100251,3219.97
0.110276,2579.58
0.120301,2141.52
0.130326,1796.27
0.140351,1486.93
0.150376,1218.03
0.160401,1024.34
0.170426,923.477
0.180451,888.12
0.190476,859.422
0.200501,789.589
0.210526,676.786
0.220551,561.484
0.230576,487.335
0.240602,461.906
0.250627,452.763
0.260652,420.865
0.270677,357.686
0.280702,289.95
0.290727,249.333
0.300752,239.859
0.310777,236.477
0.320802,214.026
0.330827,173.73
0.340852,139.006
0.350877,127.516
0.360902,132.113
0.370927,131.208
0.380952,114.425
0.390977,92.9564
0.401003,83.9248
0.411028,89.1771
0.421053,94.0439
0.431078,85.9721
0.441103,69.1
0.451128,57.5301
0.461153,57.2466
0.471178,59.7642
0.481203,54.2792
0.491228,41.5674
0.501253,32.0543
0.511278,31.8554
0.521303,35.552
0.531328,34.3246
0.541353,27.6275
0.551378,22.9643
0.561404,25.0544
0.571429,29.5059
0.581454,29.0493
0.591479,23.1797
0.601504,18.1854
0.611529,18.2648
0.621554,20.2479
0.631579,18.6559
0.641604,13.4349
0.651629,9.69744
0.661654,10.4558
0.671679,12.7843
0.681704,12.3645
0.691729,9.50959
0.701754,8.24804
0.711779,10.2593
0.721805,12.4874
0.73183,11.5404
0.741855,8.33218
0.75188,6.50421
0.761905,7.25803
0.77193,8.03471
0.781955,6.54899
0.79198,4.08256
0.802005,3.44807
0.81203,4.90068
0.822055,5.95579
0.83208,5.09667
0.842105,3.81109
0.85213,4.15773
0.862155,5.65392
0.87218,6.01531
0.882206,4.47883
0.892231,2.79738
0.902256,2.63606
0.912281,3.32634
0.922306,3.14001
0.932331,1.95866
0.942356,1.35725
0.952381,2.15767
0.962406,3.20343
0.972431,3.09951
0.982456,2.21412
0.992481,1.99784
1.00251,2.75868
1.01253,3.23722
1.02256,2.51227
1.03258,1.3334
1.04261,0.975574
1.05263,1.43353
1.06266,1.61424
1.07268,1.08539
1.08271,0.68435
1.09273,1.15407
1.10276,1.9579
1.11278,2.05691
1.12281,1.41849
1.13283,0.997863
1.14286,1.28605
1.15288,1.63652
1.16291,1.31117
1.17293,0.596366
1.18296,0.340637
1.19298,0.694059
1.20301,0.966748
1.21303,0.738907
1.22306,0.478488
1.23308,0.758575
1.24311,1.32478
1.25313,1.44086
1.26316,0.962636
1.27318,0.517617
1.28321,0.565989
1.29323,0.784099
1.30326,0.64655
1.31328,0.252283
1.32331,0.141822
1.33333,0.447305
1.34336,0.703884
1.35338,0.578369
1.36341,0.364049
1.37343,0.493496
1.38346,0.847165
1.39348,0.919524
1.40351,0.571294
1.41353,0.221501
1.42356,0.220935
1.43358,0.379268
1.44361,0.331071
1.45363,0.124931
1.46366,0.123966
1.47368,0.407553
1.48371,0.622908
1.49373,0.510014
1.50376,0.282528
1.51378,0.287762
1.52381,0.482616
1.53383,0.519529
1.54386,0.284944
1.55388,0.0600083
1.56391,0.0859294
1.57393,0.2238
1.58396,0.213923
1.59398,0.0974389
1.60401,0.136722
1.61404,0.374944
1.62406,0.534853
1.63409,0.418328
1.64411,0.193547
1.65414,0.138517
1.66416,0.24321
1.67419,0.26467
1.68421,0.121655
1.69424,0.0100743
1.70426,0.0841187
1.71429,0.217785
1.72431,0.212384
1.73434,0.109978
1.74436,0.119843
1.75439,0.279331
1.76441,0.380929
1.77444,0.276922
1.78446,0.0936747
1.79449,0.0368725
1.80451,0.10089
1.81454,0.117201
1.82456,0.0405374
1.83459,0.0148634
1.84461,0.1279
1.85464,0.253671
1.86466,0.235001
1.87469,0.120521
1.88471,0.0886644
1.89474,0.177785
1.90476,0.235974
1.91479,0.156294
1.92481,0.0328378
1.93484,0.00838717
1.94486,0.0652623
1.95489,0.0786458
1.96491,0.0295942
1.97494,0.0330618
1.98496,0.141184
1.99499,0.239736
2.00501,0.206874
2.01504,0.0915229
2.02506,0.039051
2.03509,0.0817731
2.04511,0.111279
2.05514,0.0599938
2.06516,0.0024958
2.07519,0.027855
2.08521,0.0954802
2.09524,0.102388
2.10526,0.0497243
2.11529,0.0420676
2.12531,0.119947
2.13534,0.188165
2.14536,0.152301
2.15539,0.0544767
2.16541,0.00591283
2.17544,0.0280291
2.18546,0.0434179
2.19549,0.0146728
2.20551,0.0032896
2.21554,0.0599086
2.22556,0.128769
2.23559,0.123968
2.24561,0.0602536
2.25564,0.0330401
2.26566,0.0765892
2.27569,0.116723
2.28571,0.0859854
2.29574,0.0215475
2.30576,0.00147546
2.31579,0.0275957
2.32581,0.0367301
2.33584,0.012289
2.34586,0.0126086
2.35589,0.0711723
2.36591,0.130279
2.37594,0.117743
2.38596,0.0513594
2.39599,0.0120249
2.40602,0.028551
2.41604,0.0483383
2.42607,0.0293917
2.43609,0.00411151
2.44612,0.0194018
2.45614,0.0560723
2.46617,0.0586149
2.47619,0.0265108
2.48622,0.0191499
2.49624,0.0633235
2.50627,0.106827
2.51629,0.0914417
2.52632,0.0350488
2.53634,0.00136869
2.54637,0.00904051
2.55639,0.0183902
2.56642,0.00617181
2.57644,0.00333467
2.58647,0.0375628
2.59649,0.0777868
2.60652,0.07422
2.61654,0.0338254
2.62657,0.0126103
2.63659,0.0345226
2.64662,0.0597069
2.65664,0.0474221
2.66667,0.0147116
2.67669,0.00421265
2.68672,0.0178522
2.69674,0.0212044
2.70677,0.00625044
2.71679,0.00772008
2.72682,0.0450183
2.73684,0.0827887
2.74687,0.0760053
2.75689,0.0335486
2.76692,0.0046734
2.77694,0.0104112
2.78697,0.022687
2.79699,0.0160425
2.80702,0.00626137
2.81704,0.0179729
2.82707,0.0389337
2.83709,0.0374684
2.84712,0.015286
2.85714,0.00925536
2.86717,0.0358077
2.87719,0.0632558
2.88722,0.0556359
2.89724,0.0224679
2.90727,0.00138677
2.91729,0.004188
2.92732,0.00865918
2.93734,0.00237047
2.94737,0.00402626
2.95739,0.0285024
2.96742,0.0545768
2.97744,0.0508962
2.98747,0.0224473
2.99749,0.00529625
3.00752,0.0161838
3.01754,0.0321682
3.02757,0.0281014
3.03759,0.0122326
3.04762,0.00782347
3.05764,0.0149038
3.06767,0.0141022
3.07769,0.00350959
3.08772,0.00576806
3.09774,0.0313458
3.10777,0.0560276
3.11779,0.0510295
3.12782,0.0225354
3.13784,0.00215102
3.14787,0.00381878
3.15789,0.0111239
3.16792,0.0090159
3.17794,0.00662236
3.18797,0.0169618
3.19799,0.030328
3.20802,0.027069
3.21805,0.0101835
3.22807,0.00440915
3.2381,0.020409
3.24812,0.0381172
3.25815,0.0348392
3.26817,0.01582
3.2782,0.00319218
3.28822,0.00355829
3.29825,0.00440505
3.30827,0.000579364
3.3183,0.00471621
3.32832,0.0239409
3.33835,0.0417797
3.34837,0.0375883
3.3584,0.0162089
3.36842,0.00251879
3.37845,0.00806694
3.38847,0.0185532
3.3985,0.0180208
3.40852,0.0108162
3.41855,0.00976526
3.42857,0.0135135
3.4386,0.0106377
3.44862,0.00228465
3.45865,0.0040836
3.46867,0.0216548
3.4787,0.0379627
3.48872,0.034359
3.49875,0.0154313
3.50877,0.00150115
3.5188,0.00124674
3.52882,0.00493643
3.53885,0.00456645
3.54887,0.00632572
3.5589,0.0164356
3.56892,0.0259718
3.57895,0.0218474
3.58897,0.00796134
3.599,0.00230549
3.60902,0.0122659
3.61905,0.0244498
3.62907,0.0237715
3.6391,0.0129823
3.64912,0.00519585
3.65915,0.00406837
3.66917,0.00274529
3.6792,7.97798e-05
3.68922,0.00484851
3.69925,0.019781
3.70927,0.0319346
3.7193,0.0276638
3.72932,0.0116006
3.73935,0.00109461
3.74937,0.00377926
3.7594,0.0104628
3.76942,0.0113428
3.77945,0.0091293
3.78947,0.0105602
3.7995,0.0130312
3.80952,0.00927643
3.81955,0.00194365
3.82957,0.00266587
3.8396,0.0148133
3.84962,0.0262227
3.85965,0.0242776
3.86967,0.0119633
3.8797,0.00223526
3.88972,0.000627706
3.89975,0.00186221
3.90977,0.00239056
3.9198,0.00642317
3.92982,0.0159075
3.93985,0.0226468
3.94987,0.0179493
3.9599,0.00630444
3.96992,0.00119334
3.97995,0.00758545
3.98997,0.0161127
4,0.0166675
