# 20260615_153651
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152100_263/spectr.txt
# qmax:	4
# ma:	1.78857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.883259
# [=>] Eabc:	0.894285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,179.966
0.0204082,180.061
0.0408163,180.325
0.0612245,180.78
0.0816327,181.435
0.102041,182.31
0.122449,183.438
0.142857,184.888
0.163265,186.943
0.183673,189.193
0.204082,191.389
0.22449,193.625
0.244898,195.813
0.265306,197.981
0.285714,200.217
0.306122,202.85
0.326531,205.179
0.346939,207.955
0.367347,210.388
0.387755,213.254
0.408163,216.027
0.428571,218.311
0.44898,221.059
0.469388,223.735
0.489796,226.394
0.510204,228.701
0.530612,231.327
0.55102,233.524
0.571429,235.478
0.591837,236.957
0.612245,238.814
0.632653,240.258
0.653061,241.15
0.673469,242.464
0.693878,243.164
0.714286,242.657
0.734694,242.166
0.755102,241.811
0.77551,239.709
0.795918,236.722
0.816327,231.055
0.836735,221.645
0.857143,210.206
0.877551,196.484
0.897959,180.763
0.918367,163.257
0.938776,146.505
0.959184,131.29
0.979592,117.128
1,104.627
