# 20251205_150032
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.914286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,97807.2
0.0100251,95246.3
0.0200501,87944.7
0.0300752,76957.7
0.0401003,63778.7
0.0501253,50024.1
0.0601504,37125.5
0.0701754,26111.1
0.0802005,17511.5
0.0902256,11392.3
0.100251,7471.4
0.110276,5268.66
0.120301,4242.12
0.130326,3888.3
0.140351,3804.45
0.150376,3720.95
0.160401,3509.33
0.170426,3164.78
0.180451,2762.14
0.190476,2395.08
0.200501,2121.2
0.210526,1938.11
0.220551,1799.92
0.230576,1659.14
0.240602,1501.71
0.250627,1350.06
0.260652,1235.05
0.270677,1163.54
0.280702,1110.81
0.290727,1043.65
0.300752,951.486
0.310777,855.155
0.320802,784.91
0.330827,749.517
0.340852,727.496
0.350877,689.287
0.360902,627.374
0.370927,562.954
0.380952,522.378
0.390977,508.757
0.401003,499.397
0.411028,471.399
0.421053,426.639
0.431078,388.224
0.441103,373.013
0.451128,372.197
0.461153,362.261
0.471178,332.884
0.481203,298.379
0.491228,279.361
0.501253,277.453
0.511278,274.029
0.521303,254.056
0.531328,224.812
0.541353,206.084
0.551378,204.815
0.561404,206.828
0.571429,195.875
0.581454,174.693
0.591479,160.56
0.601504,161.774
0.611529,166.686
0.621554,159.638
0.631579,141.822
0.641604,128.789
0.651629,128.66
0.661654,131.367
0.671679,123.435
0.681704,107.058
0.691729,96.6726
0.701754,98.4041
0.711779,101.861
0.721805,95.5909
0.73183,83.4961
0.741855,78.5818
0.75188,83.6229
0.761905,87.1367
0.77193,80.203
0.781955,69.1122
0.79198,65.5084
0.802005,69.2192
0.81203,69.2539
0.822055,60.7511
0.83208,52.0484
0.842105,51.6876
0.85213,55.7108
0.862155,54.3662
0.87218,47.2041
0.882206,43.1409
0.892231,46.0425
0.902256,48.7149
0.912281,44.415
0.922306,37.3722
0.932331,35.8419
0.942356,39.1052
0.952381,39.0467
0.962406,33.3715
0.972431,29.1461
0.982456,31.2764
0.992481,34.6783
1.00251,32.5405
1.01253,27.0374
1.02256,25.3377
1.03258,27.8675
1.04261,27.999
1.05263,23.2274
1.06266,19.2844
1.07268,20.704
1.08271,23.639
1.09273,22.528
1.10276,19.1798
1.11278,19.2874
1.12281,22.601
1.13283,23.2542
1.14286,19.4166
1.15288,16.0392
1.16291,16.4713
1.17293,17.2954
1.18296,14.7448
1.19298,11.3509
