# 20260616_110525
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.30857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,75731.8
0.0100251,74273
0.0200501,70044.5
0.0300752,63468.9
0.0401003,55184.9
0.0501253,45958.3
0.0601504,36578.2
0.0701754,27755.3
0.0802005,20037.8
0.0902256,13760.3
0.100251,9033.1
0.110276,5769.81
0.120301,3744.35
0.130326,2660.81
0.140351,2218.49
0.150376,2157.77
0.160401,2281.31
0.170426,2453.72
0.180451,2589.6
0.190476,2640.39
0.200501,2586.67
0.210526,2435.22
0.220551,2215.74
0.230576,1972.02
0.240602,1747.04
0.250627,1567.5
0.260652,1435.96
0.270677,1335.31
0.280702,1243.14
0.290727,1147.08
0.300752,1051.23
0.310777,970.073
0.320802,914.941
0.330827,883.574
0.340852,860.685
0.350877,829.015
0.360902,781.908
0.370927,727.399
0.380952,680.481
0.390977,650.097
0.401003,631.691
0.411028,611.587
0.421053,579.232
0.431078,536.554
0.441103,496.139
0.451128,469.859
0.461153,458.242
0.471178,450.259
0.481203,433.711
0.491228,406.533
0.501253,378.364
0.511278,360.928
0.521303,356.441
0.531328,355.3
0.541353,345.358
0.551378,323.697
0.561404,299.249
0.571429,283.639
0.581454,279.461
0.591479,277.856
0.601504,267.835
0.611529,247.699
0.621554,226.711
0.631579,215.326
0.641604,214.307
0.651629,214.253
0.661654,205.969
0.671679,190.369
0.681704,177.197
0.691729,174.026
0.701754,177.721
0.711779,177.855
0.721805,168.27
0.73183,153.814
0.741855,144.71
0.75188,144.943
0.761905,147.852
0.77193,143.874
0.781955,131.469
0.79198,118.702
0.802005,113.832
0.81203,116.001
0.822055,116.767
0.83208,110.345
0.842105,100.248
0.85213,94.6291
0.862155,96.2778
0.87218,99.4543
0.882206,97.1305
0.892231,89.4737
0.902256,83.1714
0.912281,82.7894
0.922306,85.1616
0.932331,83.7109
0.942356,76.9185
0.952381,70.0806
0.962406,68.3154
0.972431,70.0306
0.982456,69.2707
0.992481,63.6939
1.00251,57.6463
1.01253,56.3615
1.02256,59.0445
1.03258,59.9926
1.04261,56.18
1.05263,51.1626
1.06266,50.1308
1.07268,52.8311
1.08271,53.8988
1.09273,50.1038
1.10276,44.6837
1.11278,42.8998
1.12281,44.8994
1.13283,45.6058
1.14286,41.7486
1.15288,36.3834
1.16291,34.7185
1.17293,37.0186
1.18296,38.3454
1.19298,35.4398
1.20301,31.2029
1.21303,30.6125
1.22306,33.7856
1.23308,35.7915
1.24311,33.3822
1.25313,29.2607
1.26316,28.097
1.27318,30.0428
1.28321,30.7742
1.29323,27.734
1.30326,23.6339
1.31328,22.455
1.32331,23.8993
1.33333,24.1765
1.34336,21.6968
1.35338,19.3043
1.36341,19.9662
1.37343,22.3835
1.38346,22.9125
1.39348,20.8311
1.40351,19.1938
1.41353,20.1533
1.42356,21.7486
1.43358,20.8343
1.44361,17.6976
1.45363,15.5504
1.46366,15.8127
1.47368,16.2796
1.48371,14.7572
1.49373,12.5249
1.50376,12.3811
1.51378,14.3192
1.52381,15.4467
1.53383,14.2781
1.54386,12.8818
1.55388,13.6313
1.56391,15.5
1.57393,15.5152
1.58396,13.1697
1.59398,11.1405
1.60401,11.2993
1.61404,12.0836
1.62406,11.1083
1.63409,8.91347
1.64411,8.13023
1.65414,9.45185
1.66416,10.6242
1.67419,9.9234
1.68421,8.70139
1.69424,9.13037
1.70426,10.7267
1.71429,11.0416
1.72431,9.397
1.73434,7.88549
1.74436,8.16705
1.75439,9.06527
1.76441,8.5803
1.77444,7.04221
1.78446,6.50213
1.79449,7.45813
1.80451,8.1154
1.81454,7.25685
1.82456,6.11526
1.83459,6.33062
1.84461,7.31607
1.85464,7.22321
1.86466,5.92187
1.87469,5.23392
1.88471,6.07192
1.89474,7.03888
1.90476,6.67206
1.91479,5.71543
1.92481,5.82906
1.93484,6.85651
1.94486,7.03188
1.95489,5.77113
1.96491,4.58859
1.97494,4.71881
1.98496,5.26596
1.99499,4.77846
2.00501,3.6464
2.01504,3.47734
2.02506,4.51551
2.03509,5.26869
2.04511,4.88794
2.05514,4.43031
2.06516,5.01423
2.07519,5.90974
2.08521,5.65698
2.09524,4.38409
2.10526,3.59865
2.11529,3.84086
2.12531,3.9839
2.13534,3.21484
2.14536,2.40513
2.15539,2.67522
2.16541,3.56057
2.17544,3.76825
2.18546,3.23608
2.19549,3.1212
2.20551,3.79725
2.21554,4.18836
2.22556,3.52671
2.23559,2.63513
2.24561,2.63982
2.25564,3.22306
2.26566,3.22819
2.27569,2.55937
2.28571,2.26589
2.29574,2.75043
2.30576,3.09434
2.31579,2.57683
2.32581,1.84519
2.33584,1.8349
2.34586,2.27376
2.35589,2.22619
2.36591,1.70352
2.37594,1.63445
2.38596,2.27581
2.39599,2.7423
2.40602,2.44107
2.41604,2.02001
2.42607,2.26245
2.43609,2.77121
2.44612,2.60772
2.45614,1.80819
2.46617,1.29613
2.47619,1.40512
2.48622,1.47399
2.49624,1.09923
2.50627,0.864692
2.51629,1.32468
2.52632,1.99484
2.53634,2.07562
2.54637,1.70339
2.55639,1.64889
2.56642,1.99996
2.57644,2.04282
2.58647,1.50858
2.59649,1.06453
2.60652,1.23122
2.61654,1.55335
2.62657,1.39549
2.63659,0.996514
2.64662,1.0226
2.65664,1.4152
2.66667,1.49087
2.67669,1.0983
2.68672,0.861347
2.69674,1.11574
2.70677,1.36235
2.71679,1.15473
2.72682,0.889642
2.73684,1.14356
2.74687,1.6726
2.75689,1.77073
2.76692,1.39082
2.77694,1.17078
2.78697,1.34357
2.79699,1.39356
2.80702,0.97716
2.81704,0.531672
2.82707,0.554694
2.83709,0.811366
2.84712,0.80293
2.85714,0.648783
2.86717,0.850695
2.87719,1.35723
2.88722,1.55995
2.89724,1.25931
2.90727,0.97454
2.91729,1.07879
2.92732,1.21806
2.93734,0.96793
2.94737,0.58386
2.95739,0.576239
2.96742,0.856214
2.97744,0.902675
2.98747,0.638966
2.99749,0.522911
3.00752,0.732775
3.01754,0.8675
3.02757,0.65783
3.03759,0.440403
3.04762,0.579184
3.05764,0.844006
3.06767,0.818081
3.07769,0.622222
3.08772,0.701016
3.09774,1.03733
3.10777,1.14512
3.11779,0.857353
3.12782,0.577442
3.13784,0.594222
3.14787,0.644016
3.15789,0.436066
3.16792,0.193736
3.17794,0.274691
3.18797,0.551828
3.19799,0.637715
3.20802,0.550282
3.21805,0.650223
3.22807,0.959522
3.2381,1.06124
3.24812,0.781689
3.25815,0.49547
3.26817,0.526478
3.2782,0.655868
3.28822,0.550126
3.29825,0.347112
3.30827,0.39712
3.3183,0.632452
3.32832,0.66743
3.33835,0.449817
3.34837,0.335082
3.3584,0.468617
3.36842,0.55634
3.37845,0.411053
3.38847,0.305182
3.3985,0.503106
3.40852,0.783643
3.41855,0.790975
3.42857,0.620433
3.4386,0.634817
3.44862,0.828943
3.45865,0.832002
3.46867,0.538112
3.4787,0.287838
3.48872,0.309143
3.49875,0.385035
3.50877,0.288938
3.5188,0.196485
3.52882,0.356408
3.53885,0.617232
3.54887,0.654753
3.5589,0.511346
3.56892,0.507613
3.57895,0.677335
3.58897,0.705061
3.599,0.474765
3.60902,0.283375
3.61905,0.354614
3.62907,0.487423
3.6391,0.424011
3.64912,0.283475
3.65915,0.322797
3.66917,0.467842
3.6792,0.437908
3.68922,0.23589
3.69925,0.146188
3.70927,0.254344
3.7193,0.329539
3.72932,0.258976
3.73935,0.254586
3.74937,0.46254
3.7594,0.663382
3.76942,0.602261
3.77945,0.396534
3.78947,0.331446
3.7995,0.400058
3.80952,0.360054
3.81955,0.175435
3.82957,0.0728182
3.8396,0.144486
3.84962,0.209481
3.85965,0.156749
3.86967,0.140472
3.8797,0.28125
3.88972,0.417182
3.89975,0.36129
3.90977,0.220438
3.9198,0.214959
3.92982,0.310236
3.93985,0.297254
3.94987,0.17159
3.9599,0.144907
3.96992,0.273
3.97995,0.351447
3.98997,0.2557
4,0.134161
