# 20251208_101631
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095855_383/spectr.txt
# qmax:	4
# ma:	1.59832
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.786802
# [=>] Eabc:	0.79916
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,981.012
0.0204082,981.48
0.0408163,982.897
0.0612245,985.295
0.0816327,988.744
0.102041,993.389
0.122449,999.856
0.142857,1007.17
0.163265,1014.97
0.183673,1023.88
0.204082,1033.58
0.22449,1043.95
0.244898,1055.22
0.265306,1067.73
0.285714,1081.18
0.306122,1095.77
0.326531,1110.98
0.346939,1127.4
0.367347,1144.87
0.387755,1163.61
0.408163,1183.5
0.428571,1204.56
0.44898,1226.82
0.469388,1251.26
0.489796,1276.76
0.510204,1304.52
0.530612,1334
0.55102,1367.84
0.571429,1403.32
0.591837,1443
0.612245,1486.88
0.632653,1536.61
0.653061,1592.93
0.673469,1660.91
0.693878,1744.42
0.714286,1843.41
0.734694,2013.62
0.755102,2292.73
0.77551,2287.38
0.795918,1693.42
0.816327,1019.36
0.836735,612.646
0.857143,488.974
0.877551,409.759
0.897959,343.565
0.918367,292.767
0.938776,253.873
0.959184,221.128
0.979592,193.654
1,171.489
