# 20260616_151338
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144628_219/spectr.txt
# qmax:	4
# ma:	1.53714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.755711
# [=>] Eabc:	0.76857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,988.467
0.0204082,988.944
0.0408163,990.381
0.0612245,992.821
0.0816327,996.346
0.102041,1001.19
0.122449,1007.44
0.142857,1014.15
0.163265,1021.97
0.183673,1030.7
0.204082,1040.1
0.22449,1050.52
0.244898,1062.08
0.265306,1074.84
0.285714,1088.81
0.306122,1104
0.326531,1120.63
0.346939,1138.77
0.367347,1157.23
0.387755,1178.42
0.408163,1200.35
0.428571,1225.66
0.44898,1251.09
0.469388,1281.16
0.489796,1312.82
0.510204,1348.11
0.530612,1386.11
0.55102,1430.7
0.571429,1480.8
0.591837,1537.35
0.612245,1605.98
0.632653,1704.23
0.653061,1786.97
0.673469,2008.47
0.693878,2158.81
0.714286,2232.59
0.734694,2684.22
0.755102,2375.94
0.77551,1272.63
0.795918,711.953
0.816327,615.375
0.836735,404.909
0.857143,255.726
0.877551,234.57
0.897959,200.221
0.918367,163.179
0.938776,144.831
0.959184,129.076
0.979592,112.965
1,100.302
