# 20251208_101206
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095546_253/spectr.txt
# qmax:	4
# ma:	1.15202
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.558737
# [=>] Eabc:	0.57601
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1410.53
0.0204082,1412.57
0.0408163,1417.18
0.0612245,1424.24
0.0816327,1434.05
0.102041,1446.5
0.122449,1461.33
0.142857,1479.54
0.163265,1499.99
0.183673,1523.2
0.204082,1548.55
0.22449,1577.87
0.244898,1609.23
0.265306,1643.68
0.285714,1682.26
0.306122,1723.03
0.326531,1768.79
0.346939,1819.31
0.367347,1874.69
0.387755,1937.19
0.408163,2008.94
0.428571,2091.48
0.44898,2188.1
0.469388,2308.61
0.489796,2456.09
0.510204,2705.05
0.530612,3126.96
0.55102,3010.44
0.571429,2048.39
0.591837,1066.7
0.612245,654.215
0.632653,521.284
0.653061,419.167
0.673469,340.736
0.693878,284.126
0.714286,239.187
0.734694,203.407
0.755102,173.662
0.77551,150.21
0.795918,129.956
0.816327,113.824
0.836735,100.064
0.857143,88.4442
0.877551,78.144
0.897959,69.0554
0.918367,61.7792
0.938776,55.0496
0.959184,49.3903
0.979592,44.2184
1,40.0013
