# 20251208_101120
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095511_230/spectr.txt
# qmax:	4
# ma:	1.07305
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.517937
# [=>] Eabc:	0.536525
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1536.96
0.0204082,1537.88
0.0408163,1543.1
0.0612245,1551.84
0.0816327,1563.71
0.102041,1579.14
0.122449,1597.88
0.142857,1619.95
0.163265,1645.72
0.183673,1674.58
0.204082,1707.16
0.22449,1743.08
0.244898,1784.18
0.265306,1827.31
0.285714,1876.97
0.306122,1930.58
0.326531,1990.19
0.346939,2058.12
0.367347,2135.5
0.387755,2223.14
0.408163,2327.68
0.428571,2457.64
0.44898,2616.61
0.469388,2878.15
0.489796,3339.53
0.510204,3223.33
0.530612,2191.01
0.55102,1104.86
0.571429,674.15
0.591837,532.911
0.612245,423.657
0.632653,342.865
0.653061,283.496
0.673469,236.553
0.693878,199.288
0.714286,170.263
0.734694,145.065
0.755102,125.807
0.77551,109.085
0.795918,95.4754
0.816327,83.6573
0.836735,73.8014
0.857143,64.9198
0.877551,57.591
0.897959,51.2825
0.918367,45.743
0.938776,40.8038
0.959184,36.6618
0.979592,32.9049
1,29.7137
