# 20260615_140352
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160423_124/spectr.txt
# qmax:	4
# ma:	0.994286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.477023
# [=>] Eabc:	0.497143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,434.923
0.0204082,435.659
0.0408163,437.292
0.0612245,440.909
0.0816327,445.63
0.102041,452.141
0.122449,459.515
0.142857,467.972
0.163265,477.711
0.183673,487.538
0.204082,498.119
0.22449,509.11
0.244898,520.071
0.265306,530.544
0.285714,542.205
0.306122,553.996
0.326531,562.536
0.346939,568.483
0.367347,566.522
0.387755,555.387
0.408163,537.324
0.428571,509.421
0.44898,472.796
0.469388,429.361
0.489796,381.008
0.510204,331.091
0.530612,283.362
0.55102,241.41
0.571429,204.597
0.591837,173.983
0.612245,146.365
0.632653,123.504
0.653061,104.869
0.673469,88.4932
0.693878,75.7934
0.714286,65.3614
0.734694,56.2614
0.755102,49.1125
0.77551,43.0301
0.795918,38.0657
0.816327,33.7903
0.836735,29.947
0.857143,26.794
0.877551,24.0454
0.897959,21.4584
0.918367,19.335
0.938776,17.2548
0.959184,15.5326
0.979592,14.0162
1,12.5847
