# 20260616_120115
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114802_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,562.13
0.0204082,562.363
0.0408163,563.07
0.0612245,564.044
0.0816327,565.745
0.102041,568
0.122449,570.886
0.142857,574.59
0.163265,579.282
0.183673,584.055
0.204082,589.44
0.22449,595.134
0.244898,601.097
0.265306,607.557
0.285714,614.526
0.306122,621.537
0.326531,629
0.346939,637.329
0.367347,645.636
0.387755,654.642
0.408163,663.999
0.428571,673.466
0.44898,684.347
0.469388,695.052
0.489796,706.336
0.510204,718.365
0.530612,731.345
0.55102,744.312
0.571429,757.919
0.591837,772.478
0.612245,787.836
0.632653,804.611
0.653061,822.88
0.673469,843.105
0.693878,865.471
0.714286,891.653
0.734694,927.666
0.755102,957.404
0.77551,985.903
0.795918,1077
0.816327,1232.92
0.836735,1278.85
0.857143,1060.66
0.877551,719.469
0.897959,407.118
0.918367,297.198
0.938776,269.528
0.959184,243.038
0.979592,208.77
1,179.305
