# 20260616_113431
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110134_096/spectr.txt
# qmax:	4
# ma:	0.834286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.392948
# [=>] Eabc:	0.417143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1638.61
0.0204082,1642.44
0.0408163,1651.16
0.0612245,1666.39
0.0816327,1688.24
0.102041,1715.49
0.122449,1748.85
0.142857,1788.66
0.163265,1834.24
0.183673,1886.37
0.204082,1945.85
0.22449,2010.76
0.244898,2086.96
0.265306,2171.11
0.285714,2275.42
0.306122,2402.69
0.326531,2537.45
0.346939,2834.13
0.367347,3291.28
0.387755,3006.42
0.408163,1913.44
0.428571,931.688
0.44898,551.877
0.469388,442.548
0.489796,353.773
0.510204,276.539
0.530612,222.193
0.55102,182.042
0.571429,151.146
0.591837,126.408
0.612245,106.204
0.632653,89.7224
0.653061,76.2638
0.673469,65.624
0.693878,56.6395
0.714286,48.9018
0.734694,42.6257
0.755102,37.0653
0.77551,32.5239
0.795918,28.5984
0.816327,25.2405
0.836735,22.3667
0.857143,19.9414
0.877551,17.653
0.897959,15.718
0.918367,14.0745
0.938776,12.6637
0.959184,11.4074
0.979592,10.333
1,9.26141
