# 20260615_153640
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152051_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,182.854
0.0204082,182.95
0.0408163,183.235
0.0612245,183.718
0.0816327,184.413
0.102041,185.344
0.122449,186.553
0.142857,188.141
0.163265,190.434
0.183673,192.675
0.204082,194.847
0.22449,197.039
0.244898,199.3
0.265306,201.733
0.285714,204.148
0.306122,206.77
0.326531,209.297
0.346939,211.935
0.367347,214.679
0.387755,217.679
0.408163,220.073
0.428571,222.847
0.44898,225.722
0.469388,228.274
0.489796,230.63
0.510204,233.053
0.530612,235.513
0.55102,237.674
0.571429,239.561
0.591837,241.362
0.612245,243.071
0.632653,244.803
0.653061,246.165
0.673469,247.314
0.693878,247.469
0.714286,247.239
0.734694,246.168
0.755102,244.347
0.77551,241.44
0.795918,236.57
0.816327,229.253
0.836735,217.725
0.857143,203.313
0.877551,188.055
0.897959,171.067
0.918367,153.618
0.938776,136.404
0.959184,121.888
0.979592,109.236
1,97.6356
