# 20251205_144701
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143718_091/spectr.txt
# qmax:	4
# ma:	0.805714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.377748
# [=>] Eabc:	0.402857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,698.414
0.0204082,698.532
0.0408163,703.858
0.0612245,712.054
0.0816327,724.24
0.102041,738.995
0.122449,755.492
0.142857,774.847
0.163265,796.41
0.183673,819.996
0.204082,845.294
0.22449,873.452
0.244898,896.538
0.265306,907.278
0.285714,900.298
0.306122,865.795
0.326531,814.22
0.346939,745.547
0.367347,671.073
0.387755,588.635
0.408163,503.421
0.428571,426.022
0.44898,354.935
0.469388,292.279
0.489796,238.313
0.510204,192.755
0.530612,156.369
0.55102,126.846
0.571429,102.786
0.591837,85.4739
0.612245,70.6709
0.632653,59.4515
0.653061,50.63
0.673469,43.008
0.693878,37.1248
0.714286,32.0614
0.734694,27.9488
0.755102,24.4509
0.77551,21.3687
0.795918,18.9509
0.816327,16.6001
0.836735,14.7761
0.857143,13.1955
0.877551,11.682
0.897959,10.5041
0.918367,9.31135
0.938776,8.4221
0.959184,7.54418
0.979592,6.79079
1,6.18187
