# 20260608_160430
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.01714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1335.23
0.0100251,1337.05
0.0200501,1342.75
0.0300752,1352.76
0.0401003,1367.03
0.0501253,1384.27
0.0601504,1401.43
0.0701754,1413.82
0.0802005,1415.81
0.0902256,1402.31
0.100251,1370.07
0.110276,1319.13
0.120301,1253.18
0.130326,1179.13
0.140351,1105.59
0.150376,1040.7
0.160401,989.983
0.170426,954.752
0.180451,931.733
0.190476,914.149
0.200501,893.972
0.210526,864.686
0.220551,823.663
0.230576,773.112
0.240602,719.239
0.250627,669.796
0.260652,630.916
0.270677,604.543
0.280702,587.584
0.290727,573.26
0.300752,554.166
0.310777,525.641
0.320802,488.006
0.330827,446.358
0.340852,408.115
0.350877,379.317
0.360902,361.645
0.370927,351.644
0.380952,342.632
0.390977,328.324
0.401003,306.22
0.411028,278.883
0.421053,252.378
0.431078,232.678
0.441103,222.221
0.451128,218.505
0.461153,215.669
0.471178,208.064
0.481203,193.671
0.491228,175.222
0.501253,158.341
0.511278,147.883
0.521303,144.806
0.531328,145.632
0.541353,144.801
0.551378,138.395
0.561404,126.681
0.571429,113.807
0.581454,104.862
0.591479,102.331
0.601504,104.439
0.611529,106.485
0.621554,104.22
0.631579,96.8274
0.641604,87.361
0.651629,80.3949
0.661654,78.5983
0.671679,80.827
0.681704,83.0741
0.691729,81.545
0.701754,75.4957
0.711779,67.6792
0.721805,62.1204
0.73183,60.9626
0.741855,62.8697
0.75188,64.1785
0.761905,61.8572
0.77193,55.8844
0.781955,49.1779
0.79198,45.1756
0.802005,45.0653
0.81203,46.9075
0.822055,47.3224
0.83208,44.3066
0.842105,38.8395
0.85213,33.9833
0.862155,32.2834
0.87218,33.6742
0.882206,35.6316
0.892231,35.3842
0.902256,32.2586
0.912281,28.1662
0.922306,25.8614
0.932331,26.5336
0.942356,28.8243
0.952381,30.085
0.962406,28.7203
0.972431,25.5388
0.982456,22.9479
0.992481,22.7569
1.00251,24.5691
1.01253,26.1782
1.02256,25.5739
1.03258,22.7253
1.04261,19.5549
1.05263,18.1643
1.06266,18.955
1.07268,20.3343
1.08271,20.2312
1.09273,17.9928
1.10276,14.9291
1.11278,13.0538
1.12281,13.232
1.13283,14.4548
1.14286,14.8677
1.15288,13.5382
1.16291,11.2901
1.17293,9.8591
1.18296,10.216
1.19298,11.6692
1.20301,12.5715
1.21303,11.9173
1.22306,10.2808
1.23308,9.21481
1.24311,9.7176
1.25313,11.2619
1.26316,12.3084
1.27318,11.7861
1.28321,10.0985
1.29323,8.70091
1.30326,8.6837
1.31328,9.74601
1.32331,10.5334
1.33333,9.97491
1.34336,8.30246
1.35338,6.77976
1.36341,6.44831
1.37343,7.14103
1.38346,7.71184
1.39348,7.21101
1.40351,5.81865
1.41353,4.62753
1.42356,4.52977
1.43358,5.34194
1.44361,6.02944
1.45363,5.77203
1.46366,4.7795
1.47368,4.04631
1.48371,4.31865
1.49373,5.3328
1.50376,6.0869
1.51378,5.85151
1.52381,4.8864
1.53383,4.14931
1.54386,4.31223
1.55388,5.09301
1.56391,5.56648
1.57393,5.11729
1.58396,4.05584
1.59398,3.28445
1.60401,3.37785
1.61404,4.02214
1.62406,4.37016
1.63409,3.9226
1.64411,3.02483
1.65414,2.48669
1.66416,2.74129
1.67419,3.41584
1.68421,3.73998
1.69424,3.34569
1.70426,2.62578
1.71429,2.2971
1.72431,2.64331
1.73434,3.22902
1.74436,3.36649
1.75439,2.83088
1.76441,2.07805
1.77444,1.75495
1.78446,2.03184
1.79449,2.45342
1.80451,2.44436
1.81454,1.92077
1.82456,1.36474
1.83459,1.30108
1.84461,1.74396
1.85464,2.19697
1.86466,2.19226
1.87469,1.78568
1.88471,1.48377
1.89474,1.69001
1.90476,2.26501
1.91479,2.66631
1.92481,2.51406
1.93484,1.98209
1.94486,1.60733
1.95489,1.72685
1.96491,2.13696
1.97494,2.32205
1.98496,1.9973
1.99499,1.39174
2.00501,0.989176
2.01504,1.02197
2.02506,1.2571
2.03509,1.28298
2.04511,0.967433
2.05514,0.590307
2.06516,0.522337
2.07519,0.814523
2.08521,1.14717
2.09524,1.18562
2.10526,0.946536
2.11529,0.773408
2.12531,0.951416
2.13534,1.38424
2.14536,1.68587
2.15539,1.58819
2.16541,1.22469
2.17544,0.985913
2.18546,1.10447
2.19549,1.41419
2.20551,1.53583
2.21554,1.2836
2.22556,0.857072
2.23559,0.622131
2.24561,0.726019
2.25564,0.959582
2.26566,1.00255
2.27569,0.774503
2.28571,0.511355
2.29574,0.495356
2.30576,0.742311
2.31579,0.986331
2.32581,0.97064
2.33584,0.721626
2.34586,0.510077
2.35589,0.550236
2.36591,0.769534
2.37594,0.895806
2.38596,0.757932
2.39599,0.467893
2.40602,0.291184
2.41604,0.357179
2.42607,0.530259
2.43609,0.576688
2.44612,0.433523
2.45614,0.278266
2.46617,0.324811
2.47619,0.576522
2.48622,0.813163
2.49624,0.827631
2.50627,0.651628
2.51629,0.521375
2.52632,0.619806
2.53634,0.87553
2.54637,1.03567
2.55639,0.93208
2.56642,0.654035
2.57644,0.447036
2.58647,0.454124
2.59649,0.579054
2.60652,0.608753
2.61654,0.449838
2.62657,0.220289
2.63659,0.107828
2.64662,0.163919
2.65664,0.262368
2.66667,0.257797
2.67669,0.155372
2.68672,0.0988426
2.69674,0.195726
2.70677,0.383624
2.71679,0.492518
2.72682,0.433586
2.73684,0.300629
2.74687,0.267484
2.75689,0.394102
2.76692,0.556994
2.77694,0.582282
2.78697,0.43504
2.79699,0.256936
2.80702,0.212388
2.81704,0.313913
2.82707,0.417305
2.83709,0.38757
2.84712,0.24926
2.85714,0.156193
2.86717,0.217437
2.87719,0.375112
2.88722,0.467654
2.89724,0.40628
2.90727,0.268711
2.91729,0.209277
2.92732,0.28809
2.93734,0.407894
2.94737,0.424134
2.95739,0.302463
2.96742,0.150652
2.97744,0.0959018
2.98747,0.149122
2.99749,0.205555
3.00752,0.173416
3.01754,0.0798369
3.02757,0.0349478
3.03759,0.0998009
3.04762,0.212917
3.05764,0.260829
3.06767,0.21144
3.07769,0.155586
3.08772,0.205476
3.09774,0.363062
3.10777,0.50529
3.11779,0.511084
3.12782,0.389315
3.13784,0.270168
3.14787,0.267639
3.15789,0.36179
3.16792,0.425904
3.17794,0.365103
3.18797,0.214793
3.19799,0.0964818
3.20802,0.086349
3.21805,0.142471
3.22807,0.164504
3.2381,0.111087
3.24812,0.041177
3.25815,0.0384176
3.26817,0.110322
3.2782,0.178956
3.28822,0.171189
3.29825,0.102601
3.30827,0.0585664
3.3183,0.0951582
3.32832,0.174252
3.33835,0.206818
3.34837,0.154464
3.3584,0.0731667
3.36842,0.0496832
3.37845,0.103628
3.38847,0.166851
3.3985,0.163307
3.40852,0.0980064
3.41855,0.0531493
3.42857,0.0949131
3.4386,0.196163
3.44862,0.263454
3.45865,0.239718
3.46867,0.1685
3.4787,0.14733
3.48872,0.220346
3.49875,0.327456
3.50877,0.365215
3.5188,0.293132
3.52882,0.171853
3.53885,0.0962741
3.54887,0.0997327
3.5589,0.131205
3.56892,0.12248
3.57895,0.0645511
3.58897,0.0097419
3.599,0.00496811
3.60902,0.0380349
3.61905,0.0579244
3.62907,0.0406751
3.6391,0.0199682
