# 20260615_160120
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.81714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1704.26
0.0100251,1703.66
0.0200501,1701.36
0.0300752,1695.93
0.0401003,1685.25
0.0501253,1666.83
0.0601504,1638.32
0.0701754,1598.05
0.0802005,1545.3
0.0902256,1481
0.100251,1407.32
0.110276,1327.52
0.120301,1245.4
0.130326,1164.46
0.140351,1087.32
0.150376,1015.19
0.160401,947.836
0.170426,883.889
0.180451,821.407
0.190476,758.624
0.200501,694.541
0.210526,629.411
0.220551,564.68
0.230576,502.717
0.240602,446.225
0.250627,397.559
0.260652,358.126
0.270677,328.017
0.280702,305.988
0.290727,289.782
0.300752,276.711
0.310777,264.358
0.320802,251.182
0.330827,236.863
0.340852,222.269
0.350877,209.055
0.360902,198.997
0.370927,193.296
0.380952,192.058
0.390977,194.163
0.401003,197.56
0.411028,199.92
0.421053,199.403
0.431078,195.273
0.441103,188.131
0.451128,179.655
0.461153,171.954
0.471178,166.748
0.481203,164.705
0.491228,165.189
0.501253,166.509
0.511278,166.605
0.521303,163.862
0.531328,157.766
0.541353,149.105
0.551378,139.647
0.561404,131.418
0.571429,125.886
0.581454,123.381
0.591479,123.009
0.601504,123.069
0.611529,121.821
0.621554,118.247
0.631579,112.476
0.641604,105.696
0.651629,99.5916
0.661654,95.5596
0.671679,94.0733
0.681704,94.4791
0.691729,95.3244
0.701754,95.056
0.711779,92.7621
0.721805,88.5989
0.73183,83.6947
0.741855,79.5822
0.75188,77.4274
0.761905,77.4426
0.77193,78.774
0.781955,79.9249
0.79198,79.5082
0.802005,76.9491
0.81203,72.7795
0.822055,68.368
0.83208,65.2172
0.842105,64.1884
0.85213,65.0511
0.862155,66.5996
0.87218,67.2774
0.882206,65.9879
0.892231,62.6627
0.902256,58.2898
0.912281,54.3816
0.922306,52.1689
0.932331,51.9569
0.942356,52.985
0.952381,53.8668
0.962406,53.3642
0.972431,51.0644
0.982456,47.5889
0.992481,44.2209
1.00251,42.1719
1.01253,41.8966
1.02256,42.8625
1.03258,43.8838
1.04261,43.8277
1.05263,42.2757
1.06266,39.7509
1.07268,37.3839
1.08271,36.2183
1.09273,36.5768
1.10276,37.8652
1.11278,38.9359
1.12281,38.7859
1.13283,37.1662
1.14286,34.7304
1.15288,32.6298
1.16291,31.8047
1.17293,32.406
1.18296,33.7031
1.19298,34.5364
1.20301,34.031
1.21303,32.1298
1.22306,29.616
1.23308,27.6139
1.24311,26.886
1.25313,27.3684
1.26316,28.2357
1.27318,28.4447
1.28321,27.407
1.29323,25.3566
1.30326,23.1822
1.31328,21.8392
1.32331,21.7293
1.33333,22.4514
1.34336,23.0871
1.35338,22.8169
1.36341,21.468
1.37343,19.6228
1.38346,18.2225
1.39348,17.9339
1.40351,18.7021
1.41353,19.7906
1.42356,20.2755
1.43358,19.6628
1.44361,18.2089
1.45363,16.7358
1.46366,16.0665
1.47368,16.4702
1.48371,17.4898
1.49373,18.266
1.50376,18.128
1.51378,17.0425
1.52381,15.6161
1.53383,14.6568
1.54386,14.6054
1.55388,15.2349
1.56391,15.8244
1.57393,15.6781
1.58396,14.6216
1.59398,13.1244
1.60401,11.9666
1.61404,11.6878
1.62406,12.2113
1.63409,12.9077
1.64411,13.0476
1.65414,12.3198
1.66416,11.0441
1.67419,9.93441
1.68421,9.58518
1.69424,10.0534
1.70426,10.8335
1.71429,11.2353
1.72431,10.8848
1.73434,9.98407
1.74436,9.14545
1.75439,8.92964
1.76441,9.42985
1.77444,10.2071
1.78446,10.6196
1.79449,10.2989
1.80451,9.41946
1.81454,8.56371
1.82456,8.28717
1.83459,8.70654
1.84461,9.41572
1.85464,9.78812
1.86466,9.43823
1.87469,8.49743
1.88471,7.50758
1.89474,7.01438
1.90476,7.17037
1.91479,7.64058
1.92481,7.87313
1.93484,7.52269
1.94486,6.70495
1.95489,5.89456
1.96491,5.55298
1.97494,5.77606
1.98496,6.23006
1.99499,6.41984
2.00501,6.07744
2.01504,5.36947
2.02506,4.76569
2.03509,4.67363
2.04511,5.12402
2.05514,5.74931
2.06516,6.06903
2.07519,5.85628
2.08521,5.31199
2.09524,4.88563
2.10526,4.93143
2.11529,5.42358
2.12531,5.97967
2.13534,6.16051
2.14536,5.81183
2.15539,5.18107
2.16541,4.72091
2.17544,4.73557
2.18546,5.14685
2.19549,5.56012
2.20551,5.57427
2.21554,5.09099
2.22556,4.38289
2.23559,3.87336
2.24561,3.80651
2.25564,4.06767
2.26566,4.29098
2.27569,4.16086
2.28571,3.66444
2.29574,3.09468
2.30576,2.80912
2.31579,2.94135
2.32581,3.29808
2.33584,3.5214
2.34586,3.38117
2.35589,2.96028
2.36591,2.58445
2.37594,2.55574
2.38596,2.90721
2.39599,3.37604
2.40602,3.61503
2.41604,3.46941
2.42607,3.09561
2.43609,2.82789
2.44612,2.90398
2.45614,3.27227
2.46617,3.63639
2.47619,3.69728
2.48622,3.39528
2.49624,2.95622
2.50627,2.7064
2.51629,2.80892
2.52632,3.13489
2.53634,3.37114
2.54637,3.27366
2.55639,2.85986
2.56642,2.38653
2.57644,2.13688
2.58647,2.19415
2.59649,2.3852
2.60652,2.43514
2.61654,2.19999
2.62657,1.78466
2.63659,1.45193
2.64662,1.40278
2.65664,1.61264
2.66667,1.85821
2.67669,1.90838
2.68672,1.71729
2.69674,1.45821
2.70677,1.37243
2.71679,1.5624
2.72682,1.90349
2.73684,2.14788
2.74687,2.13194
2.75689,1.91262
2.76692,1.71789
2.77694,1.75377
2.78697,2.02833
2.79699,2.34173
2.80702,2.4486
2.81704,2.25891
2.82707,1.91056
2.83709,1.65492
2.84712,1.65191
2.85714,1.84449
2.86717,2.01412
2.87719,1.96701
2.88722,1.6944
2.89724,1.37462
2.90727,1.21948
2.91729,1.29699
2.92732,1.4789
2.93734,1.55401
2.94737,1.40796
2.95739,1.11715
2.96742,0.879926
2.97744,0.847197
2.98747,0.998163
2.99749,1.16557
3.00752,1.18557
3.01754,1.04138
3.02757,0.877109
3.03759,0.870831
3.04762,1.07705
3.05764,1.37438
3.06767,1.56395
3.07769,1.53494
3.08772,1.35608
3.09774,1.21559
3.10777,1.26058
3.11779,1.47227
3.12782,1.68213
3.13784,1.7143
3.14787,1.5333
3.15789,1.27264
3.16792,1.12198
3.17794,1.16933
3.18797,1.33141
3.19799,1.42822
3.20802,1.33597
3.21805,1.08839
3.22807,0.842986
3.2381,0.745418
3.24812,0.809473
3.25815,0.913783
3.26817,0.913112
3.2782,0.765961
3.28822,0.567701
3.29825,0.463908
3.30827,0.522419
3.3183,0.676007
3.32832,0.784199
3.33835,0.757911
3.34837,0.636841
3.3584,0.552124
3.36842,0.608479
3.37845,0.7887
3.38847,0.966149
3.3985,1.0129
3.40852,0.910419
3.41855,0.765962
3.42857,0.720467
3.4386,0.827261
3.44862,1.0061
3.45865,1.11144
3.46867,1.05582
3.4787,0.882215
3.48872,0.724686
3.49875,0.6929
3.50877,0.780424
3.5188,0.874443
3.52882,0.856003
3.53885,0.702638
3.54887,0.505618
3.5589,0.38958
3.56892,0.406668
3.57895,0.496945
3.58897,0.546929
3.599,0.491885
3.60902,0.371136
3.61905,0.289379
3.62907,0.320429
3.6391,0.440303
3.64912,0.54852
3.65915,0.557786
3.66917,0.4716
3.6792,0.380712
3.68922,0.381833
3.69925,0.490903
3.70927,0.627975
3.7193,0.687175
3.72932,0.63009
3.73935,0.520037
3.74937,0.467154
3.7594,0.531588
3.76942,0.66992
3.77945,0.771072
3.78947,0.750457
3.7995,0.62087
3.80952,0.479427
3.81955,0.423492
3.82957,0.469279
3.8396,0.542865
3.84962,0.549069
3.85965,0.456085
3.86967,0.32192
3.8797,0.241385
3.88972,0.262443
3.89975,0.346193
3.90977,0.404294
3.9198,0.378883
3.92982,0.292965
3.93985,0.227315
3.94987,0.245901
3.9599,0.337287
3.96992,0.424248
3.97995,0.432386
3.98997,0.356042
4,0.262874
