# 20260616_120527
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.405714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,22050.5
0.0100251,21619.3
0.0200501,20375.4
0.0300752,18458.5
0.0401003,16063.3
0.0501253,13405.9
0.0601504,10692.3
0.0701754,8104.52
0.0802005,5795.64
0.0902256,3886.59
0.100251,2454.27
0.110276,1513.29
0.120301,1003.96
0.130326,802.458
0.140351,758.422
0.150376,746.508
0.160401,704.859
0.170426,637.61
0.180451,580.954
0.190476,557.918
0.200501,554.879
0.210526,535.214
0.220551,474.624
0.230576,384.94
0.240602,304.4
0.250627,263.68
0.260652,259.611
0.270677,260.934
0.280702,239.56
0.290727,196.298
0.300752,156.537
0.310777,142.015
0.320802,148.594
0.330827,152.318
0.340852,135.649
0.350877,105.06
0.360902,81.9269
0.370927,78.3074
0.380952,84.8777
0.390977,83.2779
0.401003,67.3756
0.411028,49.0194
0.421053,42.9462
0.431078,49.5759
0.441103,55.6141
0.451128,50.4722
0.461153,38.2146
0.471178,31.3515
0.481203,35.1252
0.491228,41.666
0.501253,40.3008
0.511278,30.486
0.521303,21.6001
0.531328,20.8433
0.541353,24.8579
0.551378,24.9771
0.561404,18.5231
0.571429,11.6739
0.581454,11.0077
0.591479,15.2065
0.601504,17.3625
0.611529,14.1727
0.621554,9.81094
0.631579,9.8984
0.641604,13.9864
0.651629,16.3418
0.661654,13.5201
0.671679,8.55676
0.681704,6.6327
0.691729,8.39644
0.701754,9.70082
0.711779,7.54743
0.721805,3.97953
0.73183,2.99483
0.741855,5.09422
0.75188,6.88057
0.761905,5.88697
0.77193,3.81796
0.781955,3.93368
0.79198,6.43042
0.802005,8.16454
0.81203,6.89676
0.822055,4.15759
0.83208,3.00341
0.842105,3.96768
0.85213,4.69096
0.862155,3.41397
0.87218,1.33989
0.882206,0.780361
0.892231,1.93977
0.902256,2.83726
0.912281,2.24914
0.922306,1.38798
0.932331,2.02501
0.942356,3.83569
0.952381,4.7338
0.962406,3.67402
0.972431,2.00464
0.982456,1.58201
0.992481,2.35253
1.00251,2.6686
1.01253,1.69782
1.02256,0.496231
1.03258,0.401975
1.04261,1.1812
1.05263,1.5139
1.06266,0.96354
1.07268,0.547152
1.08271,1.16324
1.09273,2.2153
1.10276,2.40445
1.11278,1.52216
1.12281,0.699217
1.13283,0.819799
1.14286,1.37817
1.15288,1.32437
1.16291,0.595016
1.17293,0.147629
1.18296,0.542429
1.19298,1.15958
1.20301,1.13437
1.21303,0.602827
1.22306,0.466323
1.23308,1.05856
1.24311,1.64574
1.25313,1.44557
1.26316,0.686744
1.27318,0.239112
1.28321,0.413374
1.29323,0.64551
1.30326,0.425715
1.31328,0.0533116
1.32331,0.142323
1.33333,0.66673
1.34336,0.974818
1.35338,0.74246
1.36341,0.455493
1.37343,0.706657
1.38346,1.31648
1.39348,1.5389
1.40351,1.06068
1.41353,0.39745
1.42356,0.176106
1.43358,0.349135
1.44361,0.402695
1.45363,0.161698
1.46366,0.000604022
1.47368,0.215622
1.48371,0.545253
1.49373,0.555809
1.50376,0.299232
1.51378,0.250746
1.52381,0.605206
1.53383,0.959373
1.54386,0.850818
1.55388,0.389752
1.56391,0.0962142
1.57393,0.195259
1.58396,0.369799
1.59398,0.278862
1.60401,0.0570669
1.61404,0.0846598
1.62406,0.398504
1.63409,0.615899
1.64411,0.472582
1.65414,0.188125
1.66416,0.142867
1.67419,0.347796
1.68421,0.460234
1.69424,0.289314
1.70426,0.0486405
1.71429,0.020114
1.72431,0.153787
1.73434,0.185586
1.74436,0.066669
1.75439,0.046644
1.76441,0.284848
1.77444,0.572348
1.78446,0.589784
1.79449,0.34451
1.80451,0.16536
1.81454,0.262808
1.82456,0.464722
1.83459,0.472812
1.84461,0.25589
1.85464,0.0469699
1.86466,0.00323422
1.87469,0.0374313
1.88471,0.0216828
1.89474,0.00739207
1.90476,0.121113
1.91479,0.317815
1.92481,0.394693
1.93484,0.267441
1.94486,0.103337
1.95489,0.103281
1.96491,0.235131
1.97494,0.291469
1.98496,0.180094
1.99499,0.0352515
2.00501,0.0122513
2.01504,0.0787839
2.02506,0.0934846
2.03509,0.0298491
2.04511,0.00710071
2.05514,0.095959
2.06516,0.200459
2.07519,0.19023
2.08521,0.0816209
2.09524,0.0043853
2.10526,0.0169168
2.11529,0.047413
2.12531,0.0314711
2.13534,0.0183546
2.14536,0.080081
2.15539,0.173093
2.16541,0.182268
2.17544,0.0961862
2.18546,0.048031
2.19549,0.141073
2.20551,0.296559
2.21554,0.342865
2.22556,0.228781
2.23559,0.0744553
2.24561,0.00754874
2.25564,0.0232728
2.26566,0.0436925
2.27569,0.0523105
2.28571,0.0935877
2.29574,0.160809
2.30576,0.174899
2.31579,0.105934
2.32581,0.0473775
2.33584,0.104047
2.34586,0.236385
2.35589,0.291679
2.36591,0.197424
2.37594,0.055465
2.38596,0.00667029
2.39599,0.0541096
2.40602,0.0843937
2.41604,0.0418531
2.42607,0.000904996
2.43609,0.0420469
2.44612,0.123566
2.45614,0.138323
2.46617,0.0683324
2.47619,0.00958877
2.48622,0.0341976
2.49624,0.0930151
2.50627,0.0955035
2.51629,0.0418031
2.52632,0.0130135
2.53634,0.0431151
2.54637,0.0707142
2.55639,0.0433197
2.56642,0.0126998
2.57644,0.0683635
2.58647,0.197304
2.59649,0.276612
2.60652,0.223348
2.61654,0.102099
2.62657,0.044712
2.63659,0.0908354
2.64662,0.156233
2.65664,0.152979
2.66667,0.0893291
2.67669,0.0312825
2.68672,0.00847427
2.69674,0.00169116
2.70677,0.00412353
2.71679,0.0401288
2.72682,0.109416
2.73684,0.155845
2.74687,0.128179
